number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
322,0.171346515417099,Tanh,49,444,7,0.016159514827848546,1,0.7978407936131205,0.0005762886518613891,0.8125243782997131,0.171346515417099,0.8511180877685547,COMPLETE
323,0.19337494671344757,Tanh,56,282,6,0.004450759539325201,1,0.700151463515097,0.0002331339839206907,0.7749638557434082,0.19337494671344757,0.8185275793075562,COMPLETE
324,0.20692813396453857,Tanh,53,295,6,0.005414790891832098,1,0.6654493410380556,0.012439465381748276,0.9369184970855713,0.20692813396453857,0.8112814426422119,COMPLETE
325,0.2536773085594177,Tanh,51,397,12,0.00955515853708995,1,0.3090663173727726,0.0019005814330207284,1.1894159317016602,0.2536773085594177,0.77224200963974,COMPLETE
326,0.22462406754493713,Tanh,55,275,8,0.08862686174615657,1,0.5763640814383896,0.0008041838424006054,1.090309739112854,0.22462406754493713,0.7919130325317383,COMPLETE
327,0.22398138046264648,Tanh,47,201,5,0.003583169537995139,1,0.6150414001728636,6.050135805907957e-05,1.307905673980713,0.22398138046264648,0.8026821613311768,COMPLETE
328,0.17497369647026062,Tanh,58,302,7,0.006052348851632858,1,0.7498545286152589,0.0009453745559726602,0.899851381778717,0.17497369647026062,0.8438199162483215,COMPLETE
329,0.19794917106628418,Tanh,50,186,8,0.008155596095816618,1,0.48642171924120664,0.0005276048710864948,2.4269816875457764,0.19794917106628418,0.821842610836029,COMPLETE
330,0.20707882940769196,Tanh,53,348,24,0.003925296426647619,1,0.502215429595194,1.187072815466348e-05,1.8224700689315796,0.20707882940769196,0.8029941916465759,COMPLETE
331,0.2037520557641983,Tanh,48,262,6,0.002900631182354162,1,0.6547076621884369,0.00010341262029929105,0.8252626657485962,0.2037520557641983,0.8071706295013428,COMPLETE
332,0.2805793881416321,Tanh,45,328,7,0.0013601351366338969,1,0.3854220054757018,0.000314557023820101,1.1267058849334717,0.2805793881416321,0.767192542552948,COMPLETE
333,0.1997666358947754,Sigmoid,51,249,7,0.004723614700423721,1,0.716617478466379,0.0014674082121958467,0.9777401089668274,0.1997666358947754,0.8174530267715454,COMPLETE
334,0.174777090549469,Tanh,43,293,7,0.005539004593913223,1,0.6849571080396031,3.7861884278339736e-05,1.0384756326675415,0.174777090549469,0.8432215452194214,COMPLETE
335,0.2097516655921936,Tanh,54,234,6,0.0008563404567532546,1,0.6366135796988346,0.0007307687901151782,1.0197603702545166,0.2097516655921936,0.8114871978759766,COMPLETE
336,0.18631482124328613,Leaky,52,209,8,0.0033116415215621617,1,0.7402092441321724,0.0010618798214131163,0.7439414858818054,0.18631482124328613,0.8297979831695557,COMPLETE
337,0.2533441185951233,Tanh,49,307,8,0.006949353318843417,1,0.368189081472778,0.00015999437908482874,0.8224090337753296,0.2533441185951233,0.7828584313392639,COMPLETE
338,0.16813836991786957,Tanh,56,274,7,0.020091179460046984,1,0.7129176987921374,6.970606948102238e-05,0.8804774284362793,0.16813836991786957,0.8359994292259216,COMPLETE
339,0.2098192721605301,Tanh,60,338,5,0.0023142286189152465,1,0.7649448763191057,0.00041420050059865924,1.8337876796722412,0.2098192721605301,0.8159345388412476,COMPLETE
340,0.16253384947776794,Tanh,51,381,7,0.00432058301263668,1,0.6690820194294937,2.8849291844950145e-05,0.7524360418319702,0.16253384947776794,0.8490694761276245,COMPLETE
341,0.26623159646987915,Tanh,47,377,6,0.0040950618736323606,1,0.4040018532457696,4.653870083723753e-05,1.3968247175216675,0.26623159646987915,0.7696492075920105,COMPLETE
342,0.27933621406555176,ReLU,50,380,15,0.0027907437035249337,1,0.38524652817755334,2.778413097360328e-05,0.9914703965187073,0.27933621406555176,0.7627928256988525,COMPLETE
343,0.1777631640434265,Tanh,51,393,8,0.0037094628146651758,1,0.6980561254758699,0.005733376756883196,0.8998856544494629,0.1777631640434265,0.8358847498893738,COMPLETE
344,0.16526059806346893,Tanh,54,365,7,0.004830589396773637,1,0.7350441098541771,2.0444327774257422e-05,0.7582287788391113,0.16526059806346893,0.8446895480155945,COMPLETE
345,0.28192955255508423,Tanh,35,386,7,0.010871395756326,1,0.10861530292528439,2.687058551961343e-05,0.6070247292518616,0.28192955255508423,0.5107094049453735,COMPLETE
346,0.25768136978149414,Tanh,52,371,17,0.0032480405403225976,1,0.656009363887145,0.048219628551223206,0.938123345375061,0.25768136978149414,0.7642709016799927,COMPLETE
347,0.23037506639957428,Tanh,49,406,6,0.0019051609575707177,1,0.6150637207819768,0.00020904425338835655,1.1032066345214844,0.23037506639957428,0.7970495820045471,COMPLETE
348,0.20958006381988525,Tanh,46,242,16,0.0007155663948282806,1,0.7682042005787993,0.00012052600412591569,1.1416457891464233,0.20958006381988525,0.8152620196342468,COMPLETE
349,0.17246225476264954,Tanh,55,352,9,0.004618872836006006,1,0.6964927221852831,3.193736532392436e-05,0.8334306478500366,0.17246225476264954,0.836948037147522,COMPLETE
350,0.20683105289936066,Tanh,89,400,8,0.008092688843207586,1,0.5634351617098553,1.7614235601005787e-05,1.7338178157806396,0.20683105289936066,0.814900815486908,COMPLETE
351,0.2532168924808502,Tanh,57,415,6,0.002443200528916004,1,0.21441782533689438,3.2003445731757275e-05,0.8883076906204224,0.2532168924808502,0.7458236217498779,COMPLETE
352,0.2645604908466339,Tanh,48,256,7,0.003936403453083856,1,0.27994435830950654,5.3576746935872206e-05,3.5833067893981934,0.2645604908466339,0.7521805763244629,COMPLETE
353,0.3197927474975586,Tanh,51,196,7,0.0003155557358219302,1,0.345194448093657,0.0012171011098268305,1.7118949890136719,0.3197927474975586,0.7284115552902222,COMPLETE
354,0.2404351681470871,Tanh,53,224,7,0.0013741627417914305,1,0.5180848870311721,8.6175228904929e-05,1.4269747734069824,0.2404351681470871,0.789540708065033,COMPLETE
355,0.18795058131217957,Tanh,49,265,8,0.0010609474269182607,1,0.6731776838857453,0.0005296673218947741,0.9102668762207031,0.18795058131217957,0.8286329507827759,COMPLETE
356,0.2189498245716095,Tanh,55,327,6,0.006239112046413225,1,0.7991752029246043,0.0008944058797217009,0.8210022449493408,0.2189498245716095,0.8145194053649902,COMPLETE
357,0.21564684808254242,Tanh,41,319,7,0.003166126707535495,1,0.44078697856961696,0.0006725890383631665,1.1863696575164795,0.21564684808254242,0.8121516704559326,COMPLETE
358,0.18932925164699554,Leaky,51,388,8,0.005206144870891444,1,0.7311562063570226,0.0002885958213893349,0.7103292346000671,0.18932925164699554,0.8271685838699341,COMPLETE
359,0.19023936986923218,Sigmoid,44,251,7,0.004260795237465249,1,0.6427728457650468,2.2514554127038327e-05,1.0163826942443848,0.19023936986923218,0.8291933536529541,COMPLETE
360,0.24020954966545105,Tanh,58,180,11,0.002809051760736314,1,0.1950339257080826,0.0017228514290995405,2.7873358726501465,0.24020954966545105,0.7617770433425903,COMPLETE
361,0.15307530760765076,Tanh,53,214,22,0.008888372005076441,1,0.7107489244124185,0.0001377418348949622,0.634380042552948,0.15307530760765076,0.8467046022415161,COMPLETE
362,0.16832150518894196,Tanh,54,227,23,0.014832868391062943,1,0.7190620482089721,7.584949461700554e-05,0.6895678043365479,0.16832150518894196,0.8195233345031738,COMPLETE
363,0.21388012170791626,Tanh,56,221,6,0.009571445593829057,1,0.7528949978340618,0.00011869252819303664,1.0141050815582275,0.21388012170791626,0.8112395405769348,COMPLETE
364,0.8349199891090393,Tanh,53,207,8,1.0917370652026367e-05,1,0.7026689763717092,0.00010562804112106331,1.4200071096420288,0.8349199891090393,0.221721351146698,COMPLETE
365,0.1878378689289093,Tanh,57,200,23,0.01096369585717527,1,0.7705836033195929,0.0001939056674728097,2.2506022453308105,0.1878378689289093,0.8220844268798828,COMPLETE
366,0.21059191226959229,ReLU,52,285,23,0.00019600645461467051,1,0.7264682951654104,0.0006040614646663009,0.7050707936286926,0.21059191226959229,0.8110276460647583,COMPLETE
367,0.17357513308525085,Tanh,55,211,21,0.007800237668225423,1,0.691808665390183,0.00012959414722194874,0.7113078832626343,0.17357513308525085,0.8349925875663757,COMPLETE
368,0.18984808027744293,Tanh,87,235,24,0.012969132378946846,1,0.7467608874051948,0.0010793415814134653,0.7297671437263489,0.18984808027744293,0.8294570446014404,COMPLETE
369,0.18307346105575562,Tanh,53,239,7,0.00895240592725262,1,0.6326074096379399,1.0230296647634019e-05,0.9817607402801514,0.18307346105575562,0.8271313905715942,COMPLETE
370,0.19957977533340454,Tanh,59,212,6,0.0069367929467697275,1,0.6725752095485449,0.0001513803292867317,0.9179363250732422,0.19957977533340454,0.8126397132873535,COMPLETE
371,0.24770435690879822,Tanh,50,189,22,0.006372094468569631,1,0.36686755152200784,0.0008240777884814275,0.708855152130127,0.24770435690879822,0.7985325455665588,COMPLETE
372,0.1709795594215393,Tanh,54,267,24,0.0016728409313261818,1,0.7122503955216073,0.0004562559007949022,0.8535841703414917,0.1709795594215393,0.8419510126113892,COMPLETE
373,0.20984263718128204,Tanh,38,257,22,0.005455793853144098,1,0.46152575001527346,0.0013844758534951934,0.947123110294342,0.20984263718128204,0.8194895386695862,COMPLETE
374,0.29548725485801697,Tanh,52,382,7,3.3424701075217727e-05,1,0.7676753468431596,0.0021512680574013246,1.220884084701538,0.29548725485801697,0.7391506433486938,COMPLETE
375,0.27816593647003174,Tanh,56,217,23,0.0021474766979345827,1,0.1207919788632938,0.0003633632303927973,0.6972137689590454,0.27816593647003174,0.737778902053833,COMPLETE
376,0.3319282829761505,Tanh,51,243,3,0.0001265980595255895,1,0.5277010049437713,9.398240235535355e-05,1.369316577911377,0.3319282829761505,0.7086011171340942,COMPLETE
377,0.2087995409965515,Tanh,54,396,6,0.007791279456810267,1,0.6569229006316227,0.0006676102230974411,0.9343523979187012,0.2087995409965515,0.8009830713272095,COMPLETE
378,0.17762067914009094,Tanh,50,275,8,0.003723670457947631,1,0.68991710527352,0.000940228960214987,0.8817827105522156,0.17762067914009094,0.8369001150131226,COMPLETE
379,0.16959166526794434,Tanh,52,305,22,0.00894455187240453,1,0.7315471360974368,0.00024689433904022005,0.5696613788604736,0.16959166526794434,0.8411216139793396,COMPLETE
380,0.2661423683166504,Tanh,57,298,2,0.005253335449794426,1,0.39616097195953043,0.0005297303682268588,2.935020923614502,0.2661423683166504,0.7739955186843872,COMPLETE
381,0.24011337757110596,Tanh,55,248,5,0.0032112241244216565,1,0.6062607917929498,0.0001404796603791701,2.3634917736053467,0.24011337757110596,0.7913732528686523,COMPLETE
382,0.2611788809299469,Tanh,47,283,7,0.0024818373999814444,1,0.2508053711968422,0.0007673170277810365,0.9978724122047424,0.2611788809299469,0.7507316470146179,COMPLETE
383,0.26600509881973267,Leaky,61,201,14,0.012287923556882144,1,0.332624133685798,0.00017725496636668782,1.9559160470962524,0.26600509881973267,0.7370001673698425,COMPLETE
384,0.18326961994171143,Sigmoid,84,231,8,0.006369321568064668,1,0.7103617970071264,0.00115752668584792,0.8245589137077332,0.18326961994171143,0.8298869132995605,COMPLETE
385,0.17207610607147217,Tanh,50,404,7,0.004509504150690073,1,0.782977241175273,0.000605503099205174,0.9340400099754333,0.17207610607147217,0.8504226207733154,COMPLETE
386,0.26697060465812683,Tanh,53,372,6,0.009912547690454392,1,0.29471919339270874,0.0015519081571035217,1.8353644609451294,0.26697060465812683,0.7298418879508972,COMPLETE
387,0.19955454766750336,Tanh,77,262,9,0.0007171548429258121,1,0.6805888496301815,0.0008835318943296777,0.9653400778770447,0.19955454766750336,0.8216426372528076,COMPLETE
388,0.23751024901866913,Tanh,52,315,8,0.007333388529960295,1,0.311675609804643,1.5769660920408918e-05,1.2777012586593628,0.23751024901866913,0.7872913479804993,COMPLETE
389,0.26285287737846375,Tanh,58,290,7,0.028040980519047583,1,0.3518252636522814,6.481610273956028e-05,1.1659382581710815,0.26285287737846375,0.7330656051635742,COMPLETE
390,0.1753876507282257,Tanh,49,167,7,0.0034260275919905854,1,0.7381358860526017,0.00045505442274982124,0.794166624546051,0.1753876507282257,0.8407773375511169,COMPLETE
391,0.2403508424758911,ReLU,42,274,7,0.004959460779133792,1,0.41803062942559477,0.000742499784374292,1.1803611516952515,0.2403508424758911,0.7845672369003296,COMPLETE
392,0.19315700232982635,Tanh,32,389,6,0.002663396178310005,1,0.6658875459888771,8.142824351884057e-05,0.7952668070793152,0.19315700232982635,0.8238406777381897,COMPLETE
393,0.2515627443790436,Tanh,55,255,8,0.02440714779511198,1,0.6347912329058029,0.03087455861127042,1.0598766803741455,0.2515627443790436,0.770645022392273,COMPLETE
394,0.2150954157114029,Tanh,51,299,19,0.00613961739682289,1,0.47449022023908743,2.025105316685707e-05,1.7138749361038208,0.2150954157114029,0.8061376214027405,COMPLETE
395,0.26319998502731323,Tanh,54,418,7,0.0038300558917072737,1,0.2697386344695161,0.0011157423066866553,2.3964803218841553,0.26319998502731323,0.7579046487808228,COMPLETE
396,0.24484288692474365,Tanh,48,218,6,0.0020459290663936472,1,0.1737418259027006,0.00011334776956472082,1.1858357191085815,0.24484288692474365,0.7540302872657776,COMPLETE
397,0.17320802807807922,Tanh,53,268,9,0.004809263905541561,1,0.7045787440225394,0.0005461680409564959,0.8123515844345093,0.17320802807807922,0.8356443047523499,COMPLETE
398,0.2701696455478668,Tanh,56,193,8,0.00038771625858138235,1,0.5902265195159423,0.003942361299704178,1.1915804147720337,0.2701696455478668,0.7623147964477539,COMPLETE
399,0.17420129477977753,Tanh,46,311,7,0.0030396841248082657,1,0.7985028980797875,0.0003746734350010414,0.7298329472541809,0.17420129477977753,0.8513100147247314,COMPLETE
400,0.20926259458065033,Tanh,50,360,6,0.007666114695868562,1,0.7487874008638351,0.0009683691546367001,0.7645351886749268,0.20926259458065033,0.8086898326873779,COMPLETE
401,0.22001826763153076,Tanh,52,285,7,0.0056201149395553865,1,0.4862309128773859,0.0006703826155137544,2.339806318283081,0.22001826763153076,0.8009949922561646,COMPLETE
402,0.17895203828811646,Tanh,54,246,8,0.004100252901838879,1,0.720547175816132,0.0013273653139476238,0.7121312618255615,0.17895203828811646,0.8383263945579529,COMPLETE
403,0.2076558768749237,Tanh,49,232,7,0.016428677245790384,1,0.4315497595156125,0.0008050591884076598,1.2877404689788818,0.2076558768749237,0.8144110441207886,COMPLETE
404,0.19362439215183258,Tanh,44,397,7,0.0005376832990866718,1,0.6498968937622194,0.00029782486334931313,0.8958072662353516,0.19362439215183258,0.8210223913192749,COMPLETE
405,0.1866094022989273,Tanh,100,256,6,0.01064441285074768,1,0.6845421238691235,0.0001732467905097818,1.052599310874939,0.1866094022989273,0.8323957324028015,COMPLETE
406,0.2786646783351898,Tanh,75,295,5,8.120060574376211e-05,1,0.7589442831866459,4.371943519158021e-05,0.8747026920318604,0.2786646783351898,0.7546883821487427,COMPLETE
407,0.23956982791423798,Sigmoid,81,271,7,0.0010028580926932406,1,0.7086058070596439,0.0018080208990996502,0.965189516544342,0.23956982791423798,0.7783169746398926,COMPLETE
408,0.2880076467990875,Leaky,59,377,8,0.0035550519817629787,1,0.3728343681516335,0.0006199114745264628,0.9741572141647339,0.2880076467990875,0.7623653411865234,COMPLETE
409,0.6709770560264587,Tanh,51,282,6,2.5142746210356887e-05,1,0.6297991498989818,9.495991447364894e-05,1.0177342891693115,0.6709770560264587,0.3842560052871704,COMPLETE
410,0.1743275374174118,Tanh,57,176,8,0.0066393444676684935,1,0.6610001393537336,0.0009997262514589655,0.8330313563346863,0.1743275374174118,0.839478611946106,COMPLETE
411,0.25081074237823486,Tanh,53,225,23,0.002702580433865039,1,0.3407970268579353,0.0005027191531702801,2.3959360122680664,0.25081074237823486,0.7845834493637085,COMPLETE
412,0.22840744256973267,Tanh,47,307,7,0.004395616649837417,1,0.7420085834939592,0.015595641484629328,0.8332535028457642,0.22840744256973267,0.7919797301292419,COMPLETE
413,0.20366714894771576,Tanh,55,242,7,0.008377069153374201,1,0.5351299787892694,0.0027450228835335312,1.7549561262130737,0.20366714894771576,0.8223676085472107,COMPLETE
414,0.18152859807014465,Tanh,93,411,9,0.0012904191724755344,1,0.6819419403698161,0.0008122424375919527,0.9707192182540894,0.18152859807014465,0.8382455706596375,COMPLETE
415,0.24611212313175201,Tanh,51,263,6,0.00182445744548109,1,0.15255898521728775,0.0012076534999666399,1.600663185119629,0.24611212313175201,0.7518890500068665,COMPLETE
416,0.23787929117679596,ReLU,49,322,12,0.0004854055727492905,1,0.5072149310281295,0.0002303257580401552,3.4853343963623047,0.23787929117679596,0.7892460823059082,COMPLETE
417,0.17340190708637238,Tanh,52,203,8,0.006113789320283066,1,0.7116666333611403,0.00014131778801537302,0.8361308574676514,0.17340190708637238,0.8327145576477051,COMPLETE
418,0.17138198018074036,Tanh,54,214,7,0.005262075400923697,1,0.7773084908359943,5.6192965624216275e-05,0.9396955370903015,0.17138198018074036,0.8519203662872314,COMPLETE
419,0.25644469261169434,Tanh,56,390,5,0.0032891832367801894,1,0.21427137957354903,7.588088031667642e-05,0.860232949256897,0.25644469261169434,0.7415813207626343,COMPLETE
420,0.2221733182668686,Tanh,25,301,7,0.0023480039936302995,1,0.5641308575609157,0.00044243579848487477,1.546121597290039,0.2221733182668686,0.8000737428665161,COMPLETE
421,0.18633194267749786,Tanh,79,279,13,0.004332766677765454,1,0.7358354032937485,0.000692174061057548,0.7165029644966125,0.18633194267749786,0.830078125,COMPLETE
422,0.19992795586585999,Tanh,50,289,6,0.0015914769455001032,1,0.6913341383960045,0.00146080657659906,0.8513992428779602,0.19992795586585999,0.8155360817909241,COMPLETE
423,0.16916877031326294,Tanh,53,248,8,0.0036760873906147686,1,0.6595614597371577,0.0008957872743800989,0.7527607083320618,0.16916877031326294,0.846572756767273,COMPLETE
424,0.27857455611228943,Tanh,48,404,6,0.007163601616503319,1,0.3281621388239477,2.5913494271550044e-05,1.6302146911621094,0.27857455611228943,0.7531432509422302,COMPLETE
425,0.2021525502204895,Tanh,39,237,7,0.036386264751385435,1,0.6185467102757805,0.0005860600176114245,1.1638270616531372,0.2021525502204895,0.8179934620857239,COMPLETE
426,0.16971458494663239,Tanh,51,259,7,0.009195286922238394,1,0.712088583320409,0.00010884344016366855,0.9085592031478882,0.16971458494663239,0.8355096578598022,COMPLETE
427,0.18265549838542938,Tanh,46,189,8,0.048326772997135156,1,0.7539037918421836,0.00035268218211949537,0.8514857292175293,0.18265549838542938,0.8389444947242737,COMPLETE
428,0.19533656537532806,Tanh,55,367,4,0.0029789824815174967,1,0.6492475420469557,1.4265899319728714e-05,0.7478294372558594,0.19533656537532806,0.8174571990966797,COMPLETE
429,0.19291560351848602,Tanh,53,312,6,0.00519904935110752,1,0.6842479485774318,0.0022681047031365108,0.8738850355148315,0.19291560351848602,0.8267121315002441,COMPLETE
430,0.20927104353904724,Tanh,62,274,7,0.014308878679051543,1,0.5479635569371898,0.0010696892099156037,1.7579528093338013,0.20927104353904724,0.8195164799690247,COMPLETE
431,0.17195972800254822,Sigmoid,58,293,11,0.011183706855895814,1,0.726677830496246,0.0007747046512552818,0.759117066860199,0.17195972800254822,0.845693826675415,COMPLETE
432,0.25449538230895996,Tanh,50,229,9,0.08590375488401192,1,0.3002685008770452,0.000550023235251661,1.2727755308151245,0.25449538230895996,0.7371801137924194,COMPLETE
433,0.26404330134391785,Tanh,52,380,7,0.0058171030384916176,1,0.285790359159331,0.0006880111642561512,3.7570228576660156,0.26404330134391785,0.7622779607772827,COMPLETE
434,0.2897183299064636,Leaky,56,430,22,2.0600384045441007e-05,1,0.6938084178288261,0.00012792723529534656,0.9663292169570923,0.2897183299064636,0.7332186698913574,COMPLETE
435,0.20704346895217896,Tanh,54,266,8,0.004402320077598456,1,0.4237814141284228,0.00041838906160555504,3.0591039657592773,0.20704346895217896,0.820319652557373,COMPLETE
436,0.21230657398700714,Tanh,22,250,7,0.0006024423684450306,1,0.7675335490696036,0.0009570774946413224,1.2093634605407715,0.21230657398700714,0.8125806450843811,COMPLETE
437,0.20080116391181946,Tanh,45,202,18,0.0071866335049043705,1,0.605717233999885,0.00019285188225365364,2.4398279190063477,0.20080116391181946,0.817244291305542,COMPLETE
438,0.2363189458847046,Tanh,48,304,6,0.0022648321390957866,1,0.49765375603439743,0.0015968576627967803,1.6333922147750854,0.2363189458847046,0.7925209403038025,COMPLETE
439,0.44885849952697754,Tanh,60,333,7,4.398603627680033e-05,1,0.40873460433694964,0.003215479069984302,1.5445955991744995,0.44885849952697754,0.6083323955535889,COMPLETE
440,0.2693275213241577,ReLU,50,321,8,0.0037623404382566943,1,0.32394415569716256,6.927693299915269e-05,1.2985448837280273,0.2693275213241577,0.7493601441383362,COMPLETE
441,0.17454969882965088,Tanh,52,213,7,0.002874999737665956,1,0.7964235326046155,9.389523926080649e-05,0.6952068209648132,0.17454969882965088,0.8508501052856445,COMPLETE
442,0.21349357068538666,Tanh,55,110,6,0.004857966636543908,1,0.728252084474624,0.005273801216710972,0.7493575811386108,0.21349357068538666,0.8064826130867004,COMPLETE
443,0.21650953590869904,Tanh,49,282,7,0.00028802727729186606,1,0.667719231656802,0.001221427229411136,0.9098064303398132,0.21650953590869904,0.8031083345413208,COMPLETE
444,0.17897877097129822,Tanh,57,221,8,0.008768205371765966,1,0.7103865516416831,5.331883916949007e-05,0.8778542876243591,0.17897877097129822,0.8155013918876648,COMPLETE
445,0.18197643756866455,Tanh,53,392,21,0.006003430867447743,1,0.6387678208771325,0.00027696360791897734,0.8657247424125671,0.18197643756866455,0.8235341310501099,COMPLETE
446,0.23294919729232788,Tanh,51,240,6,0.06899618209107136,1,0.1450431404414143,1.2112136881465644e-05,0.9410174489021301,0.23294919729232788,0.6501461267471313,COMPLETE
447,0.1658821552991867,Tanh,47,255,7,0.003319925139327625,1,0.7514497287622142,0.0008329629900763011,0.6961950063705444,0.1658821552991867,0.8532448410987854,COMPLETE
448,0.17136110365390778,Tanh,37,290,8,0.004068913360845066,1,0.6831817338046361,0.0006464844399558862,0.9706153869628906,0.17136110365390778,0.842927873134613,COMPLETE
449,0.2149544507265091,Tanh,42,273,5,0.0008678094141123706,1,0.7238101785921971,1.972644893858246e-05,0.7498262524604797,0.2149544507265091,0.8077873587608337,COMPLETE
450,0.21293406188488007,Tanh,54,264,7,0.012412693135440528,1,0.5865531575432518,0.00016791814184854447,1.7986822128295898,0.21293406188488007,0.7836244106292725,COMPLETE
451,0.26162853837013245,Tanh,52,312,6,0.005099189260961506,1,0.6611851268515208,0.06147750887321477,0.9241934418678284,0.26162853837013245,0.7610164284706116,COMPLETE
452,0.16144996881484985,Tanh,49,356,7,0.019802409929099842,1,0.7011439013193348,0.0005027465902393124,0.725695788860321,0.16144996881484985,0.8494943380355835,COMPLETE
453,0.21944788098335266,Tanh,44,352,7,0.008060189972325382,1,0.45481475669481486,0.0005139039383584489,1.3023560047149658,0.21944788098335266,0.8098424673080444,COMPLETE
454,0.1847149133682251,Tanh,48,378,8,0.032734453611272495,1,0.6285397055429832,0.00040284951183713175,0.8034945130348206,0.1847149133682251,0.8248844146728516,COMPLETE
455,0.19838017225265503,Tanh,49,344,6,0.025891511678315868,1,0.6934887692645373,0.00033795173374219343,1.0253897905349731,0.19838017225265503,0.8104420900344849,COMPLETE
456,0.19644761085510254,Leaky,51,366,7,0.024345360013315706,1,0.6680106598971499,0.0004622230434096742,0.7233100533485413,0.19644761085510254,0.8130394816398621,COMPLETE
457,0.16418392956256866,Sigmoid,46,361,24,0.011390480746671216,1,0.7578467094696493,4.16523943916707e-05,0.5170795917510986,0.16418392956256866,0.8520826697349548,COMPLETE
458,0.24120743572711945,Tanh,50,396,8,0.016848980183518426,1,0.25199491435150606,0.0005483595349083583,1.0377048254013062,0.24120743572711945,0.6978321075439453,COMPLETE
459,0.22312235832214355,Tanh,48,352,6,0.0001829816370262453,1,0.7019713993109585,0.00022812512396138922,0.8662455677986145,0.22312235832214355,0.791821300983429,COMPLETE
460,0.27905628085136414,Tanh,34,382,7,0.006765217079839271,1,0.1161778078667359,0.0006750221333113006,0.6314080357551575,0.27905628085136414,0.6916394233703613,COMPLETE
461,0.2894650399684906,Tanh,50,408,7,0.01863414121324254,1,0.10525219718931438,0.006978017194836375,0.6949352622032166,0.2894650399684906,0.7160160541534424,COMPLETE
462,0.8216165900230408,Tanh,52,332,8,1.6080247279569744e-05,1,0.43760345639180814,8.696556321132979e-05,1.889485239982605,0.8216165900230408,0.28464704751968384,COMPLETE
463,0.1847565621137619,Tanh,45,195,9,0.020861506217876583,1,0.640663550021029,0.0014016487815651376,0.7084956765174866,0.1847565621137619,0.8267896175384521,COMPLETE
464,0.2342343032360077,Tanh,47,248,7,0.015997403124188413,1,0.7385845522909632,0.019608120252683384,0.9501492977142334,0.2342343032360077,0.7871881723403931,COMPLETE
465,0.24343708157539368,Tanh,49,184,8,0.013313798165054421,1,0.3204971237926193,3.901618815610147e-05,1.2357120513916016,0.24343708157539368,0.7849797010421753,COMPLETE
466,0.19650140404701233,ReLU,52,208,7,0.03171889205613475,1,0.6814972537861416,0.0019417302445902248,0.6814408898353577,0.19650140404701233,0.8204212188720703,COMPLETE
467,0.1758330762386322,Tanh,54,230,19,0.00981415716606986,1,0.7677208241010534,0.00015467328741704944,1.3886654376983643,0.1758330762386322,0.842639684677124,COMPLETE
468,0.16471679508686066,Tanh,51,374,6,0.046001582929607786,1,0.7089455515058901,2.3583008506725788e-05,0.5854390263557434,0.16471679508686066,0.8453598022460938,COMPLETE
469,0.24476705491542816,Tanh,56,259,23,0.006111056988433321,1,0.18905772707830415,0.0010212459916812218,0.79383784532547,0.24476705491542816,0.7528581619262695,COMPLETE
470,0.16669811308383942,Tanh,53,356,7,0.007360917283966995,1,0.6630928052466804,3.352978329712036e-05,0.8531712889671326,0.16669811308383942,0.8438220024108887,COMPLETE
471,0.22326961159706116,Tanh,49,236,8,0.03924606687349596,1,0.5949561390539166,0.0001065881391312734,1.1883679628372192,0.22326961159706116,0.7989224195480347,COMPLETE
472,0.24278895556926727,Tanh,50,76,6,0.022503279250433193,1,0.17636517230647727,0.007931742270697423,1.5242270231246948,0.24278895556926727,0.7542035579681396,COMPLETE
473,0.26218244433403015,Tanh,30,389,7,0.004821231649091573,1,0.29512013272665477,0.000501915166597825,1.5035889148712158,0.26218244433403015,0.7660003900527954,COMPLETE
474,0.2494528740644455,Tanh,73,269,10,0.028656018011286335,1,0.2790859366383689,1.709737967399607e-05,1.691953420639038,0.2494528740644455,0.7200854420661926,COMPLETE
475,0.17288519442081451,Tanh,41,339,7,0.005938218441592062,1,0.7334816124662477,5.021073243708056e-05,0.7865602374076843,0.17288519442081451,0.8348149657249451,COMPLETE
476,0.24236416816711426,Tanh,83,278,6,0.0015700081771396614,1,0.4644867272182289,0.00013101803927026998,1.262425422668457,0.24236416816711426,0.7880744934082031,COMPLETE
477,0.20464828610420227,Tanh,47,219,8,0.009205978429716048,1,0.6236376852580165,6.403081130339248e-05,1.2489961385726929,0.20464828610420227,0.8055765628814697,COMPLETE
478,0.2537793219089508,Tanh,55,245,6,0.004164631985314478,1,0.20542831140185744,0.0003196780546384849,0.8882542848587036,0.2537793219089508,0.7473652958869934,COMPLETE
479,0.21863234043121338,Tanh,53,257,5,0.0188818410955882,1,0.5573463336395007,0.0008204085393572533,2.481724262237549,0.21863234043121338,0.8021184802055359,COMPLETE
480,0.20745807886123657,Sigmoid,57,323,7,0.0026250480304324587,1,0.7986146664654671,0.0005929241492026019,0.8523890376091003,0.20745807886123657,0.8242545127868652,COMPLETE
481,0.2698286771774292,Tanh,52,417,7,0.0004435083626226437,1,0.2640491391651284,0.0004065195779530676,1.3247483968734741,0.2698286771774292,0.7509738206863403,COMPLETE
482,0.24919967353343964,Tanh,91,397,8,0.0020252885857914246,1,0.3969427488282978,0.0011950314750833054,78.56795501708984,0.24919967353343964,0.7885884046554565,COMPLETE
