number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
155,0.2364182472229004,Sigmoid,60,296,14,0.07499503057655835,1,0.2019541742749308,4.756193579695154e-05,1.66425621509552,0.2364182472229004,0.7198328375816345,COMPLETE
156,0.22841212153434753,Sigmoid,64,262,13,0.05691423104727934,1,0.16989777612445597,3.4836411629910546e-05,1.0864455699920654,0.22841212153434753,0.7082952260971069,COMPLETE
157,0.2404891401529312,Sigmoid,62,283,16,0.09542232424550103,1,0.19296394992620317,2.0733734560427695e-05,1.6582733392715454,0.2404891401529312,0.6695549488067627,COMPLETE
158,0.23964554071426392,Sigmoid,66,324,15,0.04484605593837805,1,0.1796191342873908,2.9441814203342397e-05,0.8352588415145874,0.23964554071426392,0.6454391479492188,COMPLETE
159,0.24315254390239716,Sigmoid,57,271,12,0.0664300999028313,1,0.15853783798432555,2.397418365286912e-05,0.9260357618331909,0.24315254390239716,0.6259865164756775,COMPLETE
160,0.24150899052619934,Sigmoid,69,306,14,0.04704019524279595,1,0.18568537387655532,1.0348512328690617e-05,2.561749219894409,0.24150899052619934,0.6416048407554626,COMPLETE
161,0.21914534270763397,Sigmoid,59,247,12,0.039826785236849065,1,0.17338437387190891,1.5383786162491394e-05,1.0995330810546875,0.21914534270763397,0.695432722568512,COMPLETE
162,0.22219762206077576,Sigmoid,60,258,13,0.039715493481969205,1,0.16956220598960048,1.5144827858801266e-05,1.136974811553955,0.22219762206077576,0.6889753341674805,COMPLETE
163,0.22095295786857605,Sigmoid,60,255,13,0.05663599658850406,1,0.17071954905321593,1.4737878326360151e-05,2.3186049461364746,0.22095295786857605,0.6837025880813599,COMPLETE
164,0.21971900761127472,Sigmoid,60,270,13,0.06153627601422941,1,0.17079803389369327,1.3995390314003319e-05,2.240375518798828,0.21971900761127472,0.674006462097168,COMPLETE
165,0.239987313747406,Sigmoid,63,283,13,0.07367137265364597,1,0.16261345352295029,1.283333430962567e-05,1.0204248428344727,0.239987313747406,0.5593856573104858,COMPLETE
166,0.22615449130535126,Sigmoid,60,269,12,0.05774337225839391,1,0.1537989873247295,1.778091763810188e-05,0.9071961641311646,0.22615449130535126,0.6687159538269043,COMPLETE
167,0.223881334066391,Sigmoid,67,250,13,0.0814861119255762,1,0.17648961741296895,1.1545029862214154e-05,2.0442047119140625,0.223881334066391,0.5924872159957886,COMPLETE
168,0.24843300879001617,Sigmoid,62,277,14,0.05476424192795239,1,0.16523112492027764,1.4557388893932466e-05,0.8418717384338379,0.24843300879001617,0.6838204860687256,COMPLETE
169,0.23513296246528625,Sigmoid,72,297,14,0.06518692945912433,1,0.1795090545171671,2.0204076547341316e-05,0.8867351412773132,0.23513296246528625,0.6564363241195679,COMPLETE
170,0.21788732707500458,Sigmoid,56,266,12,0.08518507422730567,1,0.1706302276334171,4.227550017206001e-05,2.14694881439209,0.21788732707500458,0.6041104197502136,COMPLETE
171,0.2217388153076172,Sigmoid,56,269,12,0.09888729666056563,1,0.17311936634648487,6.870047861885213e-05,1.243348240852356,0.2217388153076172,0.7014094591140747,COMPLETE
172,0.21832481026649475,Sigmoid,55,269,12,0.09524481990320045,1,0.16942328202316675,6.650272382736227e-05,0.9377384781837463,0.21832481026649475,0.6533833742141724,COMPLETE
173,0.24003787338733673,Sigmoid,59,263,13,0.07828991873547596,1,0.15873786309000645,4.692650823282834e-05,0.8324584364891052,0.24003787338733673,0.6741255521774292,COMPLETE
174,0.21788722276687622,Sigmoid,55,288,13,0.05218003307163836,1,0.16929730773315158,5.7439396369156474e-05,1.018457293510437,0.21788722276687622,0.6679577827453613,COMPLETE
175,0.24647462368011475,Sigmoid,57,292,12,0.04610658660959098,1,0.1522313256629111,6.951597820224192e-05,1.3704296350479126,0.24647462368011475,0.6236076354980469,COMPLETE
176,0.23585021495819092,Sigmoid,55,284,12,0.08692149769274587,1,0.19340700251012244,5.5205800421864244e-05,1.4797769784927368,0.23585021495819092,0.6516876220703125,COMPLETE
177,0.23586194217205048,Sigmoid,52,277,13,0.035434570783828966,1,0.16388905960151182,5.50513454289209e-05,0.8645431399345398,0.23586194217205048,0.6746072769165039,COMPLETE
178,0.22937454283237457,Sigmoid,55,312,14,0.09917508047456856,1,0.18618421810032854,4.095473050683907e-05,1.7244714498519897,0.22937454283237457,0.7031787633895874,COMPLETE
179,0.22750799357891083,Sigmoid,58,300,24,0.06335643613978714,1,0.17371463024771644,3.795803529432855e-05,1.0965547561645508,0.22750799357891083,0.6513603925704956,COMPLETE
180,0.24109067022800446,Sigmoid,49,289,12,0.008971171373701594,1,0.15801720940379632,8.573282891275922e-05,0.9596923589706421,0.24109067022800446,0.7578465938568115,COMPLETE
181,0.23000222444534302,Sigmoid,61,244,13,0.05494747102056586,1,0.16628536843477698,6.357644327540354e-05,0.9487525820732117,0.23000222444534302,0.7023897171020508,COMPLETE
182,0.22300653159618378,Sigmoid,59,257,13,0.0488485794942914,1,0.16932403163351034,1.504278473623231e-05,1.0884922742843628,0.22300653159618378,0.6766034364700317,COMPLETE
183,0.22834497690200806,Sigmoid,56,268,12,0.04180849507305401,1,0.17773914961372456,0.00010143887880204296,1.1891264915466309,0.22834497690200806,0.670829713344574,COMPLETE
184,0.22479653358459473,Sigmoid,54,272,14,0.05969997902440171,1,0.18404738103727353,2.9743372059105665e-05,0.8856168985366821,0.22479653358459473,0.6834031343460083,COMPLETE
185,0.3061039447784424,Sigmoid,64,252,13,0.0005930556342306014,1,0.2612515988535726,1.010737475991847e-05,2.2107176780700684,0.3061039447784424,0.7158117294311523,COMPLETE
186,0.21401791274547577,Sigmoid,58,282,13,0.07238600548940233,1,0.17008936233106295,2.268454778176157e-05,1.3276458978652954,0.21401791274547577,0.6739771962165833,COMPLETE
187,0.22922253608703613,Sigmoid,57,282,12,0.07505332600074374,1,0.14917431265186873,4.53065899838822e-05,0.9532096982002258,0.22922253608703613,0.6249661445617676,COMPLETE
188,0.22135819494724274,Sigmoid,62,290,15,0.08435768440420431,1,0.19550969104350466,2.4101360951320504e-05,2.648693799972534,0.22135819494724274,0.6278687715530396,COMPLETE
189,0.23402172327041626,Sigmoid,51,316,14,0.03672924845422775,1,0.1610293864346907,2.0996273400182478e-05,1.7619882822036743,0.23402172327041626,0.6094658374786377,COMPLETE
190,0.2183573991060257,Sigmoid,58,277,13,0.06559404554807341,1,0.17486895034413907,5.479140426167238e-05,0.9948517084121704,0.2183573991060257,0.6556152701377869,COMPLETE
191,0.21504536271095276,Sigmoid,58,277,13,0.06898106146682396,1,0.17525457710913697,5.4917577834918866e-05,317.1830139160156,0.21504536271095276,0.6572701334953308,COMPLETE
192,0.21711260080337524,Sigmoid,58,279,13,0.06257043883196804,1,0.17208316794755057,3.573705085364325e-05,2.322087049484253,0.21711260080337524,0.6473748087882996,COMPLETE
193,0.21634326875209808,Sigmoid,59,277,13,0.07078972046850156,1,0.1681406847885448,5.1845842608651685e-05,2.1323530673980713,0.21634326875209808,0.6378465890884399,COMPLETE
194,0.2284424751996994,Sigmoid,59,277,14,0.07108740467734677,1,0.16740237854175313,5.4261561051445226e-05,1.8022319078445435,0.2284424751996994,0.667891263961792,COMPLETE
195,0.21556143462657928,Sigmoid,61,264,13,0.06760696774910885,1,0.1713954258878028,3.5556789272450744e-05,1.24142587184906,0.21556143462657928,0.6781297922134399,COMPLETE
196,0.23282462358474731,Sigmoid,55,262,13,0.08511862547155298,1,0.15533637848664134,3.979146001159513e-05,1.8563967943191528,0.23282462358474731,0.6747821569442749,COMPLETE
197,0.23404432833194733,Sigmoid,58,283,14,0.07112984126381589,1,0.16180779389528477,4.9818694746639405e-05,1.05224609375,0.23404432833194733,0.6427776217460632,COMPLETE
198,0.22757703065872192,Sigmoid,61,275,13,0.08438592367823679,1,0.1832937580643487,3.292880636536675e-05,0.7896960973739624,0.22757703065872192,0.7074971795082092,COMPLETE
199,0.27320805191993713,Sigmoid,53,300,14,0.09889657023774613,1,0.11700769803587402,6.525779262111765e-05,0.6957652568817139,0.27320805191993713,0.6797610521316528,COMPLETE
200,0.22030438482761383,Sigmoid,63,264,13,0.06482301705730996,1,0.17316967567883312,3.470241247381486e-05,1.466807246208191,0.22030438482761383,0.6684287190437317,COMPLETE
201,0.22607076168060303,Sigmoid,59,272,13,0.053052531365978366,1,0.17039614621904084,0.001530420049744637,1.365944743156433,0.22607076168060303,0.7637502551078796,COMPLETE
202,0.2346232384443283,Sigmoid,56,283,13,0.061778967127809316,1,0.16425050425577786,0.00013224844217917211,0.8222590088844299,0.2346232384443283,0.6797168254852295,COMPLETE
203,0.24180100858211517,Sigmoid,60,267,12,0.06921324313561512,1,0.18772600916346666,4.2751828240989685e-05,0.7885609865188599,0.24180100858211517,0.6622985601425171,COMPLETE
204,0.22481372952461243,Sigmoid,61,248,13,0.050357246747440715,1,0.1729431851695413,0.0003901712965488553,1.2808572053909302,0.22481372952461243,0.7565395832061768,COMPLETE
205,0.2236451506614685,Sigmoid,58,287,12,0.07581302629556524,1,0.17851923577422085,2.7507323976028245e-05,0.9711235165596008,0.2236451506614685,0.6051990985870361,COMPLETE
206,0.2434934675693512,Sigmoid,64,276,14,0.0616500199102603,1,0.16634543577247435,5.334136506630954e-05,0.9751192927360535,0.2434934675693512,0.6575815677642822,COMPLETE
207,0.24226506054401398,Sigmoid,57,262,13,0.052767833216269086,1,0.3131636258992147,7.345904333826102e-05,1.0945340394973755,0.24226506054401398,0.7440510988235474,COMPLETE
208,0.23301179707050323,Sigmoid,61,295,12,0.0809026270632948,1,0.16055583963380463,8.36515553793274e-05,0.8778959512710571,0.23301179707050323,0.6302559971809387,COMPLETE
209,0.2506558299064636,Sigmoid,55,270,13,0.044237616845242675,1,0.15226555350224952,3.027769307205014e-05,1.4353567361831665,0.2506558299064636,0.6882798671722412,COMPLETE
210,0.23780742287635803,Sigmoid,59,255,14,0.06265651951661146,1,0.19009456381441625,4.096276649990728e-05,0.7315844893455505,0.23780742287635803,0.6445589065551758,COMPLETE
211,0.24988259375095367,Sigmoid,57,284,12,0.005979769732514376,1,0.18034900031125503,0.0006096726634589276,0.9073041081428528,0.24988259375095367,0.7505536079406738,COMPLETE
212,0.2268427163362503,Sigmoid,54,276,12,0.041711775610990584,1,0.17407313925590273,4.5611816478844964e-05,1.3431655168533325,0.2268427163362503,0.6761756539344788,COMPLETE
213,0.2214619666337967,Sigmoid,62,264,13,0.05398917254582254,1,0.17039051205159328,0.0001570302342857028,1.7311060428619385,0.2214619666337967,0.691604495048523,COMPLETE
214,0.22831226885318756,Sigmoid,60,303,13,0.09973895289587469,1,0.18324693870462624,5.5764320158009245e-05,0.8379047513008118,0.22831226885318756,0.6942245960235596,COMPLETE
215,0.2396211177110672,Sigmoid,76,280,12,0.06871656063080302,1,0.38460602102382485,3.692580558014788e-05,0.8382616639137268,0.2396211177110672,0.7786986827850342,COMPLETE
216,0.22884538769721985,Sigmoid,56,291,11,0.04911331324957412,1,0.16661552404466926,1.272692250490737e-05,0.8582048416137695,0.22884538769721985,0.6623947620391846,COMPLETE
217,0.2345423400402069,Sigmoid,65,239,12,0.03639948792274334,1,0.1773464322432166,4.7832521469774065e-05,1.10666024684906,0.2345423400402069,0.7128113508224487,COMPLETE
218,0.201253280043602,Sigmoid,58,269,13,0.07631978262537166,1,0.4886533277959956,1.802160852120036e-05,2.6319739818573,0.201253280043602,0.7950872182846069,COMPLETE
219,0.22468341886997223,Sigmoid,58,259,14,0.08173825541882143,1,0.4142025856885703,1.7508133282928462e-05,1.7308580875396729,0.22468341886997223,0.796556293964386,COMPLETE
220,0.24931645393371582,Sigmoid,60,267,13,0.06385760646931975,1,0.15736967324839599,1.693959174159898e-05,1.1548631191253662,0.24931645393371582,0.5918362736701965,COMPLETE
221,0.2306937873363495,Sigmoid,58,275,13,0.05426486826395386,1,0.22290573463452149,2.5468444180453365e-05,0.9399992227554321,0.2306937873363495,0.6668112277984619,COMPLETE
222,0.2598607838153839,Sigmoid,56,286,12,0.07443669539043721,1,0.5047522081584438,0.003763443645101948,1.2496848106384277,0.2598607838153839,0.7711017727851868,COMPLETE
223,0.22820641100406647,Sigmoid,63,271,13,0.042450610629346096,1,0.17238103694926624,6.209079282083825e-05,3.2663655281066895,0.22820641100406647,0.7129685878753662,COMPLETE
224,0.9088926911354065,Sigmoid,53,251,12,4.4203623199361145e-05,1,0.18525383253290784,1.3147474955783043e-05,2.2983558177948,0.9088926911354065,0.11022233963012695,COMPLETE
225,0.2131791114807129,Sigmoid,59,279,13,0.08647571211460361,1,0.5266817243874028,1.8471005196947263e-05,1.561127781867981,0.2131791114807129,0.7978220582008362,COMPLETE
226,0.21841378509998322,Sigmoid,59,281,13,0.08611059715721335,1,0.5623327338078682,1.9404910242557763e-05,3.323664426803589,0.21841378509998322,0.8070200085639954,COMPLETE
227,0.1747930645942688,Sigmoid,58,297,14,0.08627317341191326,1,0.744101202215025,1.9053931481701134e-05,0.7953835725784302,0.1747930645942688,0.8342267870903015,COMPLETE
228,0.21060827374458313,Sigmoid,55,309,15,0.0905004265177499,1,0.5619092763744171,2.521317964491193e-05,3.457285165786743,0.21060827374458313,0.794729471206665,COMPLETE
229,0.18795853853225708,Sigmoid,54,310,14,0.087911462460995,1,0.5460458744958098,2.2451011161181296e-05,1.2954096794128418,0.18795853853225708,0.8367246389389038,COMPLETE
230,0.21302583813667297,Sigmoid,54,300,14,0.09024935714391798,1,0.5689626776664967,2.2360083665127333e-05,1.5776549577713013,0.21302583813667297,0.7952019572257996,COMPLETE
231,0.21420001983642578,Sigmoid,51,310,15,0.09879633316306514,1,0.5593520583940615,2.1443698565725734e-05,1.3049025535583496,0.21420001983642578,0.7886480093002319,COMPLETE
232,0.21941785514354706,Sigmoid,51,328,16,0.09684843297515258,1,0.5637889907438215,1.9498750361470613e-05,1.5937920808792114,0.21941785514354706,0.796276330947876,COMPLETE
233,0.2045496702194214,Sigmoid,53,309,15,0.09028953029654399,1,0.5732299975093625,2.21029008041554e-05,1.1322189569473267,0.2045496702194214,0.8137307167053223,COMPLETE
234,0.2048463672399521,Sigmoid,49,313,15,0.0834840436465016,1,0.5685778841449747,2.2263770355613027e-05,1.5491392612457275,0.2048463672399521,0.8138883709907532,COMPLETE
235,0.20642207562923431,Sigmoid,48,313,16,0.09111254198544423,1,0.5746121300171393,2.159886073202029e-05,1.132453203201294,0.20642207562923431,0.7890859246253967,COMPLETE
236,0.2180320769548416,Sigmoid,48,314,16,0.09900798985705107,1,0.5668319199664402,2.2256862763024714e-05,1.5841642618179321,0.2180320769548416,0.7643821239471436,COMPLETE
237,0.21972396969795227,Sigmoid,46,337,16,0.09300574736361746,1,0.5685818251394231,2.3097026580570433e-05,1.408814549446106,0.21972396969795227,0.7985089421272278,COMPLETE
238,0.21241289377212524,Sigmoid,49,318,15,0.09915963344776045,1,0.5877702055470977,2.8696580199054922e-05,1.5606838464736938,0.21241289377212524,0.7839897274971008,COMPLETE
239,0.2152603566646576,Sigmoid,48,350,17,0.09587739426718785,1,0.5920559425774128,2.6316104293395036e-05,1.635886788368225,0.2152603566646576,0.7844478487968445,COMPLETE
240,0.2166198343038559,Sigmoid,47,319,18,0.08409035866312962,1,0.5862267146232821,2.7866193748474743e-05,0.8704512715339661,0.2166198343038559,0.7921823263168335,COMPLETE
241,0.22482077777385712,Sigmoid,48,317,18,0.08579562193040884,1,0.5906273874787289,2.411520701966078e-05,1.2040766477584839,0.22482077777385712,0.7825934886932373,COMPLETE
242,0.2192363739013672,Sigmoid,45,344,16,0.09882577895999375,1,0.5841312415315617,2.8163460133546694e-05,0.9983403086662292,0.2192363739013672,0.7998279333114624,COMPLETE
243,0.2082996368408203,Sigmoid,44,310,17,0.08150898557718543,1,0.6024770187992443,2.95488007649911e-05,1.1276941299438477,0.2082996368408203,0.7905051708221436,COMPLETE
244,0.22084499895572662,Sigmoid,49,369,17,0.07975136405293794,1,0.612866892073243,3.110006559111716e-05,1.554897665977478,0.22084499895572662,0.7913767695426941,COMPLETE
245,0.22067764401435852,Sigmoid,44,325,18,0.07943089004952002,1,0.5293179930905085,2.745903247423871e-05,2.405672550201416,0.22067764401435852,0.8010242581367493,COMPLETE
246,0.17062564194202423,Sigmoid,47,310,17,0.0801890246625765,1,0.6299555033248619,3.3854417881599575e-05,0.789789080619812,0.17062564194202423,0.7951579689979553,COMPLETE
247,0.19446727633476257,Sigmoid,41,308,17,0.07760735453844807,1,0.6172135327375723,3.1728064980630216e-05,3.8537580966949463,0.19446727633476257,0.7939608693122864,COMPLETE
248,0.19688621163368225,Sigmoid,42,349,17,0.09979366035237057,1,0.6252263835674259,3.176024303316423e-05,0.8372349739074707,0.19688621163368225,0.7742540836334229,COMPLETE
249,0.18951907753944397,Sigmoid,42,320,17,0.09956140811551067,1,0.6305407483677563,2.597216766730555e-05,0.7996871471405029,0.18951907753944397,0.7933635711669922,COMPLETE
250,0.2036767601966858,Sigmoid,44,346,17,0.0975230041945405,1,0.6421859277099725,2.9845633515627642e-05,0.9390395283699036,0.2036767601966858,0.7830002307891846,COMPLETE
251,0.21651090681552887,Sigmoid,40,352,17,0.09499727270476772,1,0.6260155481864973,3.1644024355881736e-05,1.1713544130325317,0.21651090681552887,0.7793456315994263,COMPLETE
252,0.18654337525367737,Sigmoid,40,310,17,0.07545395705304758,1,0.6432742292507643,2.207057481463699e-05,0.9092745184898376,0.18654337525367737,0.8034592866897583,COMPLETE
253,0.16272708773612976,Sigmoid,42,331,17,0.09896379498587295,1,0.6632768942916786,2.246102468880338e-05,0.6980409622192383,0.16272708773612976,0.8472926020622253,COMPLETE
254,0.1852019727230072,Sigmoid,35,352,17,0.09962150309078256,1,0.6560150929773887,2.2010424252378e-05,0.8403341770172119,0.1852019727230072,0.8153862357139587,COMPLETE
255,0.16488440334796906,Sigmoid,40,354,17,0.09916144057646945,1,0.6514709466283464,2.2430952427824667e-05,0.5896353125572205,0.16488440334796906,0.8352943658828735,COMPLETE
256,0.19370196759700775,Sigmoid,37,368,17,0.09965701592696738,1,0.6474126235924658,2.3612257066255446e-05,0.836165189743042,0.19370196759700775,0.7741521596908569,COMPLETE
257,0.17779800295829773,Sigmoid,37,369,17,0.09668687396460827,1,0.6508902962805557,2.0349691788836205e-05,0.6359103322029114,0.17779800295829773,0.7862194776535034,COMPLETE
258,0.19351546466350555,Sigmoid,36,383,17,0.09803234368226343,1,0.6458015190353031,2.1220358558176575e-05,0.8993192315101624,0.19351546466350555,0.7799757719039917,COMPLETE
259,0.18239441514015198,Sigmoid,35,374,17,0.08458821985400444,1,0.6514457285367535,2.1775287818449084e-05,0.7300803661346436,0.18239441514015198,0.8115259408950806,COMPLETE
260,0.17772091925144196,Sigmoid,34,375,17,0.09994049966288951,1,0.6599773157711168,2.0025757823759263e-05,0.7080812454223633,0.17772091925144196,0.8168789148330688,COMPLETE
261,0.18506164848804474,Sigmoid,35,384,17,0.09721981666569914,1,0.648417175724689,1.9848287888853294e-05,0.6787521839141846,0.18506164848804474,0.8101975917816162,COMPLETE
262,0.19211271405220032,Sigmoid,35,384,17,0.09895036202590878,1,0.6596555649934838,2.067300753679143e-05,0.8537406921386719,0.19211271405220032,0.8102089166641235,COMPLETE
263,0.17770659923553467,Sigmoid,35,392,17,0.09811413065926664,1,0.6572890974507266,1.9654655869761074e-05,1.0248217582702637,0.17770659923553467,0.8319575786590576,COMPLETE
264,0.17173737287521362,Sigmoid,34,397,17,0.09938969578428582,1,0.6582476720549513,2.0471961529338936e-05,0.8618716597557068,0.17173737287521362,0.8213093280792236,COMPLETE
265,0.16821661591529846,Sigmoid,35,389,17,0.09951618850629787,1,0.6648901645620638,1.9260565539908752e-05,0.7392895817756653,0.16821661591529846,0.823091983795166,COMPLETE
266,0.17232896387577057,Sigmoid,35,388,17,0.09806791881611161,1,0.6528009525874489,1.8979497260976426e-05,0.5299189686775208,0.17232896387577057,0.8330961465835571,COMPLETE
267,0.17307567596435547,Sigmoid,35,397,17,0.0784629453850178,1,0.6543066548675242,1.8265377741529217e-05,0.7661827206611633,0.17307567596435547,0.831127405166626,COMPLETE
268,0.16791877150535583,Sigmoid,35,401,17,0.08115863460212286,1,0.6541867586250871,1.8002774842235795e-05,0.7169311046600342,0.16791877150535583,0.8176112174987793,COMPLETE
269,0.17241856455802917,Sigmoid,34,394,17,0.07736711451821038,1,0.6594325869361216,1.7991882074067214e-05,0.7852847576141357,0.17241856455802917,0.8276861906051636,COMPLETE
270,0.1812012940645218,Sigmoid,35,400,18,0.09930545854618726,1,0.6640683658795989,1.806339657522765e-05,0.8684699535369873,0.1812012940645218,0.8073251247406006,COMPLETE
271,0.16181699931621552,Sigmoid,35,400,18,0.07705692719948219,1,0.6628121517161762,1.7660292521876835e-05,0.7249329686164856,0.16181699931621552,0.8414088487625122,COMPLETE
272,0.17873463034629822,Sigmoid,35,402,18,0.09964154851907038,1,0.6559863580663774,1.7706479707107932e-05,0.7587548494338989,0.17873463034629822,0.8345693945884705,COMPLETE
273,0.17389623820781708,Sigmoid,35,399,19,0.07587083167249457,1,0.6715727384246817,1.776541883522786e-05,0.5767240524291992,0.17389623820781708,0.825825572013855,COMPLETE
274,0.17023979127407074,Sigmoid,34,401,19,0.07668064202227942,1,0.6826488454414522,1.6282639617409517e-05,0.9233067035675049,0.17023979127407074,0.8347935676574707,COMPLETE
275,0.16593636572360992,Sigmoid,34,397,19,0.07255754002258319,1,0.6765800933525907,1.701612972738035e-05,0.7585147619247437,0.16593636572360992,0.8305021524429321,COMPLETE
276,0.1930687427520752,Sigmoid,33,404,19,0.07679884163486485,1,0.6812750144421394,1.7027200052790432e-05,0.9012935161590576,0.1930687427520752,0.7871289253234863,COMPLETE
277,0.18233263492584229,Sigmoid,31,422,19,0.07605011437363347,1,0.687955782088952,1.6816660212650733e-05,0.7632689476013184,0.18233263492584229,0.7986916303634644,COMPLETE
278,0.17386946082115173,Sigmoid,30,427,19,0.07524749555932421,1,0.6944683545138794,1.68798970048051e-05,0.7372528910636902,0.17386946082115173,0.8276855945587158,COMPLETE
279,0.18031620979309082,Sigmoid,30,417,20,0.07541411188751085,1,0.6921335882133068,1.7658892800271798e-05,0.8346490263938904,0.18031620979309082,0.8167200684547424,COMPLETE
280,0.17800690233707428,Sigmoid,29,419,20,0.07563492047561154,1,0.6800062696952102,1.5771705003013256e-05,0.7773274183273315,0.17800690233707428,0.8224388360977173,COMPLETE
281,0.19380027055740356,Sigmoid,29,423,20,0.07293222377258396,1,0.692034350594714,1.592419054121884e-05,0.9149121642112732,0.19380027055740356,0.7957526445388794,COMPLETE
282,0.16780005395412445,Sigmoid,31,393,19,0.07548776407414277,1,0.7056580360402108,1.6836150784865635e-05,0.7576608061790466,0.16780005395412445,0.8127204179763794,COMPLETE
283,0.1623610258102417,Sigmoid,32,397,19,0.07196349551206344,1,0.7081890842062025,1.6078058635757407e-05,0.6755937337875366,0.1623610258102417,0.8431691527366638,COMPLETE
284,0.1731647104024887,Sigmoid,31,394,20,0.07455328133741118,1,0.71069328825983,1.6417040504337178e-05,0.7621409893035889,0.1731647104024887,0.8104934096336365,COMPLETE
285,0.1681286245584488,Sigmoid,26,395,20,0.07276811966931274,1,0.7404056091620174,1.5770492765114472e-05,0.7993379831314087,0.1681286245584488,0.8289720416069031,COMPLETE
286,0.21659402549266815,Sigmoid,28,393,21,0.07067507340972769,1,0.7199811085274096,1.61802877495647e-05,0.9627970457077026,0.21659402549266815,0.7715778350830078,COMPLETE
287,0.17826935648918152,Sigmoid,24,408,20,0.07067010700770837,1,0.7364718571327605,1.4751236832708028e-05,0.7363789677619934,0.17826935648918152,0.8270155191421509,COMPLETE
288,0.1642410010099411,Sigmoid,32,410,19,0.0039617486533655225,1,0.7327733797849073,1.4138446842746284e-05,0.711657702922821,0.1642410010099411,0.8409414291381836,COMPLETE
289,0.1753048598766327,Sigmoid,25,412,19,0.0134441392889101,1,0.7385234595906304,1.1814602189918813e-05,0.714130163192749,0.1753048598766327,0.8255724310874939,COMPLETE
290,0.1802220493555069,Sigmoid,33,392,19,0.006668264409113,1,0.7737004542399644,1.2956856914567813e-05,0.7412117719650269,0.1802220493555069,0.8387176990509033,COMPLETE
291,0.16492488980293274,Sigmoid,38,413,19,0.012025630508799644,1,0.7168630031551726,1.1633215853925754e-05,0.6922867298126221,0.16492488980293274,0.8414279818534851,COMPLETE
292,0.1657797247171402,Sigmoid,38,439,19,0.007891060039801787,1,0.7191191350443319,1.1424719951159207e-05,0.7272520065307617,0.1657797247171402,0.8301834464073181,COMPLETE
293,0.16967062652111053,Sigmoid,32,434,19,0.013225088026007274,1,0.7203582900339857,1.1249815819026904e-05,0.5515024065971375,0.16967062652111053,0.846816897392273,COMPLETE
294,0.17249099910259247,Sigmoid,32,431,19,0.012309656451249519,1,0.721792103184022,1.0857536012411498e-05,0.62998366355896,0.17249099910259247,0.8267565369606018,COMPLETE
295,0.16421999037265778,Sigmoid,26,437,19,0.011449619295919686,1,0.7203671495906594,1.1042019002767217e-05,0.5850675106048584,0.16421999037265778,0.8117744326591492,COMPLETE
296,0.17830780148506165,Sigmoid,32,434,19,0.010793364513928535,1,0.7218638747130263,1.1327841071669464e-05,0.6444317102432251,0.17830780148506165,0.8088546991348267,COMPLETE
297,0.1785241663455963,Sigmoid,39,446,19,0.0098565845091003,1,0.7685452242337397,1.082869825213338e-05,0.9404358267784119,0.1785241663455963,0.8369606733322144,COMPLETE
298,0.15777277946472168,Sigmoid,32,430,21,0.012478581348215204,1,0.7059967818223913,1.1641304655271592e-05,0.6022140383720398,0.15777277946472168,0.8473069071769714,COMPLETE
299,0.1618286520242691,Sigmoid,31,429,21,0.01295936884683681,1,0.7150790994856836,1.0082861523720678e-05,0.7456440329551697,0.1618286520242691,0.8226714730262756,COMPLETE
300,0.1637001633644104,Sigmoid,32,463,21,0.012383664594399362,1,0.7165678513283873,1.0379489808856362e-05,0.6712783575057983,0.1637001633644104,0.8322751522064209,COMPLETE
301,0.1646038144826889,Sigmoid,32,471,21,0.012293589443724082,1,0.7174822044358778,1.0162829123224001e-05,0.6281148195266724,0.1646038144826889,0.8252338171005249,COMPLETE
302,0.16861291229724884,Sigmoid,27,463,22,0.014785831046097236,1,0.7181732870883015,1.0236083244939106e-05,0.5969920754432678,0.16861291229724884,0.8284233808517456,COMPLETE
303,0.16918005049228668,Sigmoid,26,467,21,0.015256881956166608,1,0.7241903572334827,1.052589929675341e-05,0.7472690939903259,0.16918005049228668,0.8282493352890015,COMPLETE
304,0.17582795023918152,Sigmoid,27,478,22,0.009164664700202088,1,0.7576432424510584,1.019443537184069e-05,0.634594202041626,0.17582795023918152,0.8190004825592041,COMPLETE
305,0.15362368524074554,Sigmoid,27,482,21,0.016165637285873943,1,0.7065366457920889,1.219478699493853e-05,0.7276562452316284,0.15362368524074554,0.8235528469085693,COMPLETE
306,0.16444739699363708,Sigmoid,27,470,21,0.01548838552448198,1,0.7131185604401796,1.1645563112149542e-05,0.8296732306480408,0.16444739699363708,0.8160089254379272,COMPLETE
307,0.17278850078582764,Sigmoid,22,463,21,0.014875312323322627,1,0.7903717681834039,1.0221258486458735e-05,0.655011773109436,0.17278850078582764,0.8233195543289185,COMPLETE
308,0.15149995684623718,Sigmoid,26,458,21,0.016876773269674874,1,0.7023353109500825,1.2549997617349332e-05,0.7856467366218567,0.15149995684623718,0.8189722895622253,COMPLETE
309,0.15175853669643402,Sigmoid,20,468,21,0.016676465988388758,1,0.7066787343383366,1.2418507036190806e-05,0.7527231574058533,0.15175853669643402,0.8141971230506897,COMPLETE
310,0.154500812292099,Sigmoid,26,460,21,0.01695355361678388,1,0.7094837815431393,1.2645797461721107e-05,0.8097409009933472,0.154500812292099,0.849765419960022,COMPLETE
