number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
324,0.39894595742225647,2023-09-04 22:39:35.792096,2023-09-04 22:39:37.224181,0 days 00:00:01.432085,Leaky,Leaky,,,28,18,12.0,,,0.0004126938123749026,2,265,0.24750257146518678,2.267526386104423e-05,130.1763432933166,COMPLETE
325,0.43363630771636963,2023-09-04 22:39:37.224504,2023-09-04 22:39:37.403738,0 days 00:00:00.179234,Leaky,Leaky,,,26,18,13.0,,,0.011556554411070761,2,282,0.1764045695324834,1.9682986223697247e-05,130.91483626827116,COMPLETE
326,0.3839610815048218,2023-09-04 22:39:37.404051,2023-09-04 22:39:38.793984,0 days 00:00:01.389933,Leaky,Leaky,,,29,19,14.0,,,0.0004679792968873153,2,274,0.2257156320941007,2.844819245306385e-05,171.0121090601361,COMPLETE
327,0.2619350552558899,2023-09-04 22:39:38.794312,2023-09-04 22:39:40.653194,0 days 00:00:01.858882,Leaky,Leaky,,,27,21,15.0,,,0.006654747971310903,2,286,0.6766473009867215,1.7942201489276942e-05,125.693763256073,COMPLETE
328,0.31232139468193054,2023-09-04 22:39:40.653511,2023-09-04 22:39:44.079425,0 days 00:00:03.425914,Leaky,Leaky,,,26,20,15.0,,,0.00056788114070016,2,278,0.6702124391405687,2.0236994154706502e-05,436.3752747341175,COMPLETE
329,0.3290206789970398,2023-09-04 22:39:44.079727,2023-09-04 22:39:44.692621,0 days 00:00:00.612894,Leaky,Leaky,,,27,21,14.0,,,0.007825955569393014,2,286,0.6797118535637531,1.7220693828155453e-05,499.52499215262276,COMPLETE
330,0.34783822298049927,2023-09-04 22:39:44.692928,2023-09-04 22:39:46.625031,0 days 00:00:01.932103,Leaky,Leaky,,,25,21,15.0,,,0.0006943841758613489,2,271,0.6993194236323874,2.5518463701253737e-05,251.71825445265998,COMPLETE
331,0.3066522181034088,2023-09-04 22:39:46.625323,2023-09-04 22:39:48.433006,0 days 00:00:01.807683,Sigmoid,Leaky,,,18,20,16.0,,,0.009141257357538034,2,293,0.6409513401007766,1.781116893847847e-05,143.00916742395472,COMPLETE
332,0.43099310994148254,2023-09-04 22:39:48.433323,2023-09-04 22:39:48.760834,0 days 00:00:00.327511,Leaky,Leaky,,,21,21,13.0,,,0.006535288266193291,2,257,0.2137217240719744,3.2166075655696514e-05,117.7063199420308,COMPLETE
333,0.6336618661880493,2023-09-04 22:39:48.761149,2023-09-04 22:39:49.072012,0 days 00:00:00.310863,Leaky,Leaky,Sigmoid,Leaky,29,18,16.0,2.0,6.0,0.01075511301593806,4,282,0.3071552068134783,2.3394922734039784e-05,216.3526611328125,COMPLETE
334,0.3690236508846283,2023-09-04 22:39:49.072353,2023-09-04 22:39:50.320557,0 days 00:00:01.248204,Leaky,Leaky,,,27,17,12.0,,,0.0004546152008760191,2,69,0.7212613027280739,0.0005942547873532586,592.4860329006029,COMPLETE
335,0.3601375222206116,2023-09-04 22:39:50.320850,2023-09-04 22:39:56.499995,0 days 00:00:06.179145,Leaky,Leaky,,,10,18,15.0,,,0.00029412627884132863,2,230,0.4932590034720504,0.00022198707661700177,128.4027437183955,COMPLETE
336,0.41475579142570496,2023-09-04 22:39:56.500309,2023-09-04 22:39:59.505181,0 days 00:00:03.004872,Leaky,Leaky,,,23,17,17.0,,,0.000366983194076512,2,268,0.4027381080417415,1.0214840535246945e-05,208.45983410246984,COMPLETE
337,0.36733880639076233,2023-09-04 22:39:59.505498,2023-09-04 22:40:00.206347,0 days 00:00:00.700849,Leaky,Leaky,,,25,19,15.0,,,0.0068916408959923325,2,64,0.7669407746997402,1.707417060474768e-05,137.3048324584961,COMPLETE
338,0.3460668623447418,2023-09-04 22:40:00.206649,2023-09-04 22:40:00.855209,0 days 00:00:00.648560,Leaky,Leaky,,,28,19,14.0,,,0.029203716685582106,2,385,0.6878593114783532,0.0008815022174857812,162.01761446501078,COMPLETE
339,0.32278478145599365,2023-09-04 22:40:00.855511,2023-09-04 22:40:01.808712,0 days 00:00:00.953201,Leaky,,,,24,17,,,,0.02078103003674264,1,75,0.742339728070286,1.315505988126499e-05,178.92346036232124,COMPLETE
340,0.34440529346466064,2023-09-04 22:40:01.809006,2023-09-04 22:40:02.765183,0 days 00:00:00.956177,Leaky,ReLU,,,30,19,17.0,,,0.012675539069763729,2,371,0.7175816707235885,2.0984239183830413e-05,170.2136573791504,COMPLETE
341,0.32350972294807434,2023-09-04 22:40:02.765689,2023-09-04 22:40:03.622047,0 days 00:00:00.856358,Leaky,Leaky,,,21,20,20.0,,,0.008280990422556856,2,399,0.43338039123927113,0.0002838393187313946,112.36620563009511,COMPLETE
342,0.32601234316825867,2023-09-04 22:40:03.622353,2023-09-04 22:40:06.237698,0 days 00:00:02.615345,Leaky,Leaky,,,26,17,11.0,,,0.0005184298614557329,2,291,0.6535129378132947,3.762576268426126e-05,255.91866461023108,COMPLETE
343,0.36799338459968567,2023-09-04 22:40:06.238016,2023-09-04 22:40:07.051483,0 days 00:00:00.813467,Leaky,Leaky,,,19,18,16.0,,,0.016198954901339536,2,358,0.5174752316095572,0.0007483642139442048,438.6800221761068,COMPLETE
344,0.36507031321525574,2023-09-04 22:40:07.051793,2023-09-04 22:40:07.316502,0 days 00:00:00.264709,ReLU,Leaky,,,22,18,18.0,,,0.005414580783812711,2,250,0.10167442134903028,0.00044816726823978587,134.6461165457061,COMPLETE
345,0.37917858362197876,2023-09-04 22:40:07.316911,2023-09-04 22:40:07.543236,0 days 00:00:00.226325,Leaky,ReLU,,,32,16,19.0,,,0.08217095031600836,2,59,0.27470379938812595,0.00015794192856383762,123.8612803141276,COMPLETE
346,0.33158260583877563,2023-09-04 22:40:07.543647,2023-09-04 22:40:08.459022,0 days 00:00:00.915375,Sigmoid,Leaky,,,27,17,17.0,,,0.00685703282829301,2,59,0.7676830224652696,1.5815647070166576e-05,275.84867626687753,COMPLETE
347,0.46878740191459656,2023-09-04 22:40:08.459427,2023-09-04 22:40:08.922616,0 days 00:00:00.463189,Leaky,Leaky,,,60,16,16.0,,,0.0008440710481386299,2,69,0.4247576813749435,1.2248584734950156e-05,369.3695533863012,COMPLETE
348,0.370956152677536,2023-09-04 22:40:08.922923,2023-09-04 22:40:09.908580,0 days 00:00:00.985657,Tanh,Leaky,,,29,21,16.0,,,0.009251293184942652,2,80,0.6972319513248295,2.9858117879489994e-05,115.59614492345739,COMPLETE
349,0.3485925793647766,2023-09-04 22:40:09.909000,2023-09-04 22:40:10.670277,0 days 00:00:00.761277,Leaky,Leaky,,,24,22,17.0,,,0.003806449254391593,2,72,0.4626498179233566,0.00018979985212565106,161.44426018851144,COMPLETE
350,1.0213756561279297,2023-09-04 22:40:10.670603,2023-09-04 22:40:11.505132,0 days 00:00:00.834529,Leaky,ReLU,,,79,17,18.0,,,1.2789117402790281e-05,2,91,0.74722902327629,0.0005534170048606471,111.97930614764874,COMPLETE
351,0.3386059105396271,2023-09-04 22:40:11.505440,2023-09-04 22:40:12.316370,0 days 00:00:00.810930,Tanh,Leaky,,,17,19,19.0,,,0.013639388911697452,2,297,0.5470603457240567,0.010190532881014135,159.76880525287828,COMPLETE
352,0.3240905702114105,2023-09-04 22:40:12.316676,2023-09-04 22:40:14.527966,0 days 00:00:02.211290,ReLU,Leaky,,,31,18,18.0,,,0.0012200147954539804,2,500,0.7738810119452951,0.00034027933170913973,140.3997757819391,COMPLETE
353,0.3570478856563568,2023-09-04 22:40:14.528338,2023-09-04 22:40:15.406048,0 days 00:00:00.877710,Leaky,Leaky,,,26,16,20.0,,,0.0060218861051455665,2,200,0.657834459377512,2.0618958232572762e-05,157.8048111273318,COMPLETE
354,0.3180135190486908,2023-09-04 22:40:15.406356,2023-09-04 22:40:16.136944,0 days 00:00:00.730588,Leaky,Leaky,,,23,17,16.0,,,0.010561268509629886,2,274,0.7263927440428524,1.4806968210904289e-05,155.03905913409065,COMPLETE
355,0.38676995038986206,2023-09-04 22:40:16.137250,2023-09-04 22:40:16.861666,0 days 00:00:00.724416,Tanh,ReLU,,,28,15,10.0,,,0.0045250087027290204,2,50,0.609772561844254,3.93372173577284e-05,123.58699218086575,COMPLETE
356,0.2875783145427704,2023-09-04 22:40:16.861968,2023-09-04 22:40:17.351759,0 days 00:00:00.489791,Leaky,Leaky,,,33,18,19.0,,,0.007439009544391506,2,60,0.7947974051352691,0.0002549331539586928,143.43087090386285,COMPLETE
357,0.5321522951126099,2023-09-04 22:40:17.352061,2023-09-04 22:40:17.602068,0 days 00:00:00.250007,Leaky,Leaky,,,20,19,13.0,,,0.01887978287601239,2,283,0.16240980633620272,2.743774241845145e-05,161.03438392052283,COMPLETE
358,0.3630664348602295,2023-09-04 22:40:17.602359,2023-09-04 22:40:18.054460,0 days 00:00:00.452101,ReLU,Leaky,,,30,20,17.0,,,0.024938316962822716,2,78,0.6858395275776139,0.00011325840148002935,146.05472975510818,COMPLETE
359,0.3589610755443573,2023-09-04 22:40:18.054776,2023-09-04 22:40:19.508412,0 days 00:00:01.453636,Tanh,Leaky,,,25,17,1.0,,,0.0024585352580317904,2,93,0.7999634232213698,1.7894530307677906e-05,161.96739538392023,COMPLETE
360,0.4015772342681885,2023-09-04 22:40:19.508718,2023-09-04 22:40:20.236728,0 days 00:00:00.728010,Leaky,ReLU,,,22,16,18.0,,,0.008346745303812648,2,65,0.7438267650567275,0.0007169154850742494,201.31367837229084,COMPLETE
361,0.3507870137691498,2023-09-04 22:40:20.237108,2023-09-04 22:40:21.515906,0 days 00:00:01.278798,Leaky,Leaky,,,14,16,17.0,,,0.0006308286727703938,2,82,0.3454149995347173,0.00017168267552771828,156.24363996924424,COMPLETE
362,0.3448748290538788,2023-09-04 22:40:21.516230,2023-09-04 22:40:22.831355,0 days 00:00:01.315125,Tanh,Leaky,,,27,18,19.0,,,0.0018552541276415742,2,349,0.5813290470923161,0.0012171862128773985,169.69609280290274,COMPLETE
363,0.34302887320518494,2023-09-04 22:40:22.831679,2023-09-04 22:40:23.236793,0 days 00:00:00.405114,Leaky,Leaky,,,35,15,15.0,,,0.012018128876925972,2,70,0.44851559100674365,2.3765039231490937e-05,147.30482711791993,COMPLETE
364,0.3362058401107788,2023-09-04 22:40:23.237095,2023-09-04 22:40:24.097078,0 days 00:00:00.859983,Leaky,Leaky,,,18,22,14.0,,,0.005038185802028364,2,167,0.6404193274068732,0.0004098704195218982,154.5075946384006,COMPLETE
365,0.3459551930427551,2023-09-04 22:40:24.097383,2023-09-04 22:40:34.040418,0 days 00:00:09.943035,ReLU,ReLU,,,28,17,18.0,,,0.00020038621468249456,2,376,0.7102073525416893,0.00013641962984813806,161.99403701944553,COMPLETE
366,0.41595807671546936,2023-09-04 22:40:34.040726,2023-09-04 22:40:34.432066,0 days 00:00:00.391340,Leaky,Leaky,,,24,16,16.0,,,0.003028581131804055,2,58,0.242743993668894,0.0002213702284952005,510.4656891999421,COMPLETE
367,0.26824241876602173,2023-09-04 22:40:34.432383,2023-09-04 22:40:35.346940,0 days 00:00:00.914557,Tanh,Leaky,,,30,18,20.0,,,0.0062473065227485755,2,366,0.7603862851909228,3.354041711436522e-05,271.84033352720974,COMPLETE
368,0.29816216230392456,2023-09-04 22:40:35.347268,2023-09-04 22:40:37.556772,0 days 00:00:02.209504,Tanh,Leaky,,,32,21,20.0,,,0.006360316458310241,2,358,0.7702155266157192,3.64107511011485e-05,128.25032333374023,COMPLETE
369,0.27038079500198364,2023-09-04 22:40:37.557303,2023-09-04 22:40:39.983380,0 days 00:00:02.426077,Tanh,Leaky,,,69,19,19.0,,,0.005524140514015521,2,369,0.7654595102383397,4.135105873804265e-05,137.4318664905637,COMPLETE
370,0.33221596479415894,2023-09-04 22:40:39.983906,2023-09-04 22:40:40.997343,0 days 00:00:01.013437,Tanh,Leaky,,,73,19,19.0,,,0.005647203257756825,2,388,0.7553574502626245,3.273276760739185e-05,112.91794472771721,COMPLETE
371,0.3663586676120758,2023-09-04 22:40:40.997664,2023-09-04 22:40:42.743169,0 days 00:00:01.745505,Tanh,Leaky,,,16,19,20.0,,,0.004258823580846455,2,365,0.7386275105782591,4.614111463028128e-05,271.45045771364306,COMPLETE
372,0.3231483995914459,2023-09-04 22:40:42.743482,2023-09-04 22:40:43.537351,0 days 00:00:00.793869,Tanh,ReLU,,,30,19,19.0,,,0.007933456558455983,2,376,0.7725523500028175,4.291599079968426e-05,180.54492861725564,COMPLETE
373,0.3987152576446533,2023-09-04 22:40:43.537662,2023-09-04 22:40:44.330903,0 days 00:00:00.793241,Tanh,Leaky,,,20,18,20.0,,,0.005547673353191124,2,365,0.7240843889724273,5.2810666734315135e-05,153.23589024399266,COMPLETE
374,0.35040009021759033,2023-09-04 22:40:44.331244,2023-09-04 22:40:45.022727,0 days 00:00:00.691483,Tanh,Leaky,,,30,20,19.0,,,0.006843667984827358,2,373,0.7980206748608241,4.0212080383075176e-05,1225.0926547580295,COMPLETE
375,0.34309858083724976,2023-09-04 22:40:45.023051,2023-09-04 22:40:45.629482,0 days 00:00:00.606431,Tanh,Sigmoid,,,66,17,18.0,,,0.009648248905078725,2,347,0.7559982510253452,3.2212149803141465e-05,140.5222368401996,COMPLETE
376,0.30660122632980347,2023-09-04 22:40:45.629812,2023-09-04 22:40:46.640706,0 days 00:00:01.010894,Tanh,Leaky,,,33,17,19.0,,,0.004493180240904259,2,357,0.7188923796837486,1.1667181284875287e-05,128.56105256080627,COMPLETE
377,0.31221193075180054,2023-09-04 22:40:46.641043,2023-09-04 22:40:47.135959,0 days 00:00:00.494916,Tanh,Leaky,,,69,20,18.0,,,0.0036411107609051773,2,371,0.7700488176474328,2.775601115740788e-05,203.97785560120928,COMPLETE
378,0.3888709545135498,2023-09-04 22:40:47.136276,2023-09-04 22:40:47.622766,0 days 00:00:00.486490,Tanh,ReLU,,,85,19,19.0,,,0.00789046263581365,2,385,0.7404047676371186,4.9580262330275994e-05,123.9019957108931,COMPLETE
379,0.2963481545448303,2023-09-04 22:40:47.623080,2023-09-04 22:40:48.509024,0 days 00:00:00.885944,Tanh,Sigmoid,,,25,18,5.0,,,0.00623635898057921,2,360,0.7998347333557148,0.0005444010150883731,155.83134795398246,COMPLETE
380,0.33974266052246094,2023-09-04 22:40:48.509343,2023-09-04 22:40:49.096661,0 days 00:00:00.587318,Tanh,Leaky,,,22,16,20.0,,,0.010555363253946471,2,381,0.3813269443310904,3.417763695736857e-05,194.02910598443478,COMPLETE
381,0.3558315336704254,2023-09-04 22:40:49.096974,2023-09-04 22:40:49.380705,0 days 00:00:00.283731,Tanh,Leaky,,,94,18,18.0,,,0.01564769348213031,2,57,0.7048285173049699,6.328533309792632e-05,151.24029448538116,COMPLETE
382,0.27895691990852356,2023-09-04 22:40:49.381029,2023-09-04 22:40:50.163868,0 days 00:00:00.782839,Tanh,Leaky,,,29,17,19.0,,,0.00560213366545268,2,75,0.7653626297978168,1.40815393110968e-05,150.7078370593843,COMPLETE
383,0.34136080741882324,2023-09-04 22:40:50.164177,2023-09-04 22:40:50.768435,0 days 00:00:00.604258,Tanh,Leaky,,,63,16,19.0,,,0.005549673454453028,2,84,0.7659901709871367,1.4404124987457133e-05,307.994168145316,COMPLETE
384,0.3776969611644745,2023-09-04 22:40:50.768760,2023-09-04 22:40:51.415500,0 days 00:00:00.646740,Tanh,Leaky,,,31,7,20.0,,,0.008946608994894812,2,72,0.7397735546552873,1.1203325942096151e-05,160.07194679661802,COMPLETE
385,0.3623540699481964,2023-09-04 22:40:51.415821,2023-09-04 22:40:52.328374,0 days 00:00:00.912553,Tanh,Leaky,,,28,17,19.0,,,0.007196968898255231,2,76,0.770547607450036,1.0122399005979865e-05,171.94544728597006,COMPLETE
386,0.36013180017471313,2023-09-04 22:40:52.328689,2023-09-04 22:40:52.724251,0 days 00:00:00.395562,Tanh,Leaky,,,80,15,19.0,,,0.004917029030919368,2,89,0.7243356361290897,1.5144282882934877e-05,356.2385204226472,COMPLETE
387,0.28949418663978577,2023-09-04 22:40:52.724574,2023-09-04 22:40:53.223361,0 days 00:00:00.498787,Tanh,Leaky,,,67,17,9.0,,,0.012594810698556305,2,65,0.7974090801753074,0.0003123131932560626,128.3597586258598,COMPLETE
388,0.6425925493240356,2023-09-04 22:40:53.223670,2023-09-04 22:40:53.810949,0 days 00:00:00.587279,Tanh,Leaky,,,26,16,18.0,,,9.025979739673231e-05,2,64,0.3257990924296762,1.302785620681074e-05,185.39001750946045,COMPLETE
389,0.3393450975418091,2023-09-04 22:40:53.811273,2023-09-04 22:40:54.568312,0 days 00:00:00.757039,Tanh,Leaky,,,23,17,18.0,,,0.00674288526353119,2,51,0.7535582215391936,2.484425770973284e-05,206.23159206614775,COMPLETE
390,0.5015250444412231,2023-09-04 22:40:54.568627,2023-09-04 22:40:54.970363,0 days 00:00:00.401736,Sigmoid,Leaky,,,21,15,20.0,,,0.00867113733684632,2,74,0.14608620681101242,0.0009174992458897248,168.35728258699984,COMPLETE
391,0.396088570356369,2023-09-04 22:40:54.970691,2023-09-04 22:40:55.341119,0 days 00:00:00.370428,Tanh,Tanh,,,75,17,19.0,,,0.005858203271390511,2,414,0.29295072556039475,0.00048746022026171663,462.61976535840967,COMPLETE
392,0.30860191583633423,2023-09-04 22:40:55.341418,2023-09-04 22:40:56.448718,0 days 00:00:01.107300,Tanh,Leaky,,,18,16,18.0,,,0.032281241151164444,2,100,0.6992102207445595,1.819864614991426e-05,152.38074713812935,COMPLETE
393,0.35789376497268677,2023-09-04 22:40:56.449024,2023-09-04 22:40:57.001378,0 days 00:00:00.552354,Tanh,ReLU,,,29,16,19.0,,,0.024340064791867205,2,82,0.39753636509670603,2.1595977052060107e-05,178.54868108575994,COMPLETE
394,0.3730319142341614,2023-09-04 22:40:57.001692,2023-09-04 22:40:57.312285,0 days 00:00:00.310593,Tanh,Leaky,,,25,17,20.0,,,0.010381125308910558,2,67,0.31074044852135707,0.0006898482572485217,206.90519523620605,COMPLETE
395,0.7997761964797974,2023-09-04 22:40:57.312603,2023-09-04 22:40:57.805772,0 days 00:00:00.493169,Tanh,Leaky,,,32,20,18.0,,,1.9120350194077428e-05,2,57,0.3579710214151211,0.0003753684956087412,112.35856775651898,COMPLETE
396,0.48214566707611084,2023-09-04 22:40:57.806086,2023-09-04 22:40:57.986595,0 days 00:00:00.180509,Tanh,Leaky,,,71,19,19.0,,,0.008136656280839727,2,91,0.2605270751665483,1.5629957257079755e-05,194.86592719668434,COMPLETE
397,0.3026847839355469,2023-09-04 22:40:57.986903,2023-09-04 22:40:58.670560,0 days 00:00:00.683657,Tanh,Leaky,,,27,18,11.0,,,0.021929408615561495,2,220,0.7993565985028396,1.336515161690336e-05,199.7385115189986,COMPLETE
398,0.812964677810669,2023-09-04 22:40:58.670914,2023-09-04 22:40:59.311025,0 days 00:00:00.640111,Leaky,ReLU,,,29,15,17.0,,,4.644354085142189e-05,2,78,0.3260828956592531,2.5784586778813746e-05,124.71322612273387,COMPLETE
399,0.351621150970459,2023-09-04 22:40:59.311341,2023-09-04 22:41:00.107767,0 days 00:00:00.796426,Leaky,Leaky,,,34,16,19.0,,,0.01412596217488616,2,69,0.7374740152378313,0.0015204361586361136,171.65297937393188,COMPLETE
400,0.3842076361179352,2023-09-04 22:41:00.108097,2023-09-04 22:41:01.037384,0 days 00:00:00.929287,Sigmoid,Leaky,,,23,17,20.0,,,0.006817912881336054,2,85,0.6721009277508239,0.000812491870018039,177.1747174470321,COMPLETE
401,0.3793310523033142,2023-09-04 22:41:01.037707,2023-09-04 22:41:02.176457,0 days 00:00:01.138750,Tanh,Leaky,,,20,19,17.0,,,0.01783284622843058,2,57,0.7642063301720283,1.743445968025602e-05,153.13804453069514,COMPLETE
402,0.31951603293418884,2023-09-04 22:41:02.176768,2023-09-04 22:41:04.972970,0 days 00:00:02.796202,Leaky,Leaky,Sigmoid,Tanh,16,18,12.0,22.0,19.0,0.004936673066484315,4,393,0.7050021938303469,3.9757071648041604e-05,362.74072519938153,COMPLETE
403,0.3754844069480896,2023-09-04 22:41:04.973331,2023-09-04 22:41:05.704424,0 days 00:00:00.731093,Leaky,Leaky,,,26,16,18.0,,,0.03833822572943012,2,66,0.767624235440921,3.193148497565197e-05,1000.3145176478795,COMPLETE
404,0.3760576844215393,2023-09-04 22:41:05.704747,2023-09-04 22:41:06.145851,0 days 00:00:00.441104,Tanh,ReLU,,,31,18,18.0,,,0.011129871599510378,2,50,0.3359885206063648,1.1781523014436772e-05,175.58355072021484,COMPLETE
405,0.3337644338607788,2023-09-04 22:41:06.146157,2023-09-04 22:41:07.705131,0 days 00:00:01.558974,Leaky,Leaky,,,24,17,19.0,,,0.0014244416317127353,2,76,0.7280161078593342,2.1258390448296096e-05,162.7149758589895,COMPLETE
406,0.39591410756111145,2023-09-04 22:41:07.705439,2023-09-04 22:41:08.267046,0 days 00:00:00.561607,Tanh,Leaky,,,13,14,17.0,,,0.007785195050630567,2,60,0.28850358210310467,0.0010542487273363735,184.7323929636102,COMPLETE
407,0.43793147802352905,2023-09-04 22:41:08.267346,2023-09-04 22:41:10.003503,0 days 00:00:01.736157,Leaky,Leaky,,,28,2,20.0,,,0.009511853283567483,2,97,0.7708758148240609,0.0002577923999131081,174.22638643704929,COMPLETE
408,0.40981966257095337,2023-09-04 22:41:10.003834,2023-09-04 22:41:10.376408,0 days 00:00:00.372574,Leaky,Leaky,,,22,16,18.0,,,0.004028389611832172,2,264,0.20250041307690705,0.0004755254652418857,158.32475252504702,COMPLETE
409,0.3467448055744171,2023-09-04 22:41:10.376740,2023-09-04 22:41:10.666974,0 days 00:00:00.290234,Tanh,ReLU,,,78,20,17.0,,,0.002178189809338891,2,70,0.2632347777543391,0.0006424886291526464,149.57440697806223,COMPLETE
410,0.37583744525909424,2023-09-04 22:41:10.667294,2023-09-04 22:41:13.322793,0 days 00:00:02.655499,Leaky,,,,19,15,,,,0.0008642164328084713,1,238,0.41372488231774207,0.00019470143472986761,141.11621039254325,COMPLETE
411,0.4456879496574402,2023-09-04 22:41:13.323102,2023-09-04 22:41:13.523580,0 days 00:00:00.200478,Leaky,Leaky,,,30,17,19.0,,,0.006044367307917617,2,82,0.13231203322347898,1.3759255406706902e-05,129.83718855116103,COMPLETE
412,0.36335018277168274,2023-09-04 22:41:13.523932,2023-09-04 22:41:14.488502,0 days 00:00:00.964570,Tanh,Leaky,,,26,19,18.0,,,0.0027247101682373156,2,50,0.6852783898478243,1.7430200437699113e-05,127.73924621582032,COMPLETE
413,0.3322353661060333,2023-09-04 22:41:14.488838,2023-09-04 22:41:15.533617,0 days 00:00:01.044779,Leaky,Tanh,,,24,18,21.0,,,0.004897047116053749,2,303,0.7385428506871274,2.8126216744765244e-05,139.59652757644653,COMPLETE
414,0.34981271624565125,2023-09-04 22:41:15.533979,2023-09-04 22:41:15.854297,0 days 00:00:00.320318,Tanh,Leaky,,,33,21,19.0,,,0.01260733815244129,2,65,0.216216804118063,0.00031842943007341244,191.0766640403054,COMPLETE
415,0.30328428745269775,2023-09-04 22:41:15.854630,2023-09-04 22:41:16.607018,0 days 00:00:00.752388,Leaky,Leaky,,,28,20,18.0,,,0.0070881906492546234,2,91,0.716503408440975,1.0059622270780415e-05,99.11719512939453,COMPLETE
416,0.3201291263103485,2023-09-04 22:41:16.607351,2023-09-04 22:41:18.491821,0 days 00:00:01.884470,Leaky,ReLU,,,21,17,17.0,,,0.003334114082718108,2,431,0.7693752725885085,2.259062355014144e-05,152.39921582539876,COMPLETE
417,0.3137547969818115,2023-09-04 22:41:18.492171,2023-09-04 22:41:19.072466,0 days 00:00:00.580295,Tanh,Leaky,,,25,4,19.0,,,0.044807512458574054,2,75,0.7992343981376395,0.0027954580254736777,165.53859802246095,COMPLETE
418,0.338009238243103,2023-09-04 22:41:19.072797,2023-09-04 22:41:20.034215,0 days 00:00:00.961418,Leaky,Leaky,,,31,16,11.0,,,0.009325086614335744,2,59,0.670202324639893,4.395023882478284e-05,308.37850661504837,COMPLETE
419,0.3195066452026367,2023-09-04 22:41:20.034642,2023-09-04 22:41:20.797125,0 days 00:00:00.762483,Tanh,Leaky,,,29,18,18.0,,,0.016157070949398375,2,85,0.7467788324945266,0.00014821855848927952,187.71855535739806,COMPLETE
420,0.28294017910957336,2023-09-04 22:41:20.797594,2023-09-04 22:41:21.780185,0 days 00:00:00.982591,Leaky,Sigmoid,,,35,17,20.0,,,0.00546448576820281,2,401,0.7008973413339652,9.780129900731402e-05,106.39181113965583,COMPLETE
421,0.27770504355430603,2023-09-04 22:41:21.780521,2023-09-04 22:41:22.552549,0 days 00:00:00.772028,Leaky,Leaky,,,27,16,19.0,,,0.011352727023132279,2,73,0.7443831185777722,3.627515595640378e-05,468.5992599115139,COMPLETE
422,0.3425082564353943,2023-09-04 22:41:22.552889,2023-09-04 22:41:23.214271,0 days 00:00:00.661382,Leaky,Leaky,,,27,16,19.0,,,0.011827247448557492,2,72,0.7471283054355391,1.559887901905288e-05,154.20791715734146,COMPLETE
423,0.2994978725910187,2023-09-04 22:41:23.214598,2023-09-04 22:41:23.960422,0 days 00:00:00.745824,Leaky,Leaky,,,25,15,19.0,,,0.014655153732465074,2,59,0.7705393243788744,0.0004199558480496248,252.983449445452,COMPLETE
424,0.4892147183418274,2023-09-04 22:41:23.960816,2023-09-04 22:41:31.034779,0 days 00:00:07.073963,Leaky,ReLU,,,27,16,20.0,,,1.0276232791104177e-05,2,366,0.7257722310802834,0.0005725763742615108,306.2513930940889,COMPLETE
425,0.34547680616378784,2023-09-04 22:41:31.035107,2023-09-04 22:41:31.488352,0 days 00:00:00.453245,Leaky,Leaky,,,23,15,19.0,,,0.010428657683304927,2,66,0.4744075094694041,2.8193461712430396e-05,111.43303065146169,COMPLETE
426,0.3922458291053772,2023-09-04 22:41:31.488667,2023-09-04 22:41:31.790159,0 days 00:00:00.301492,Leaky,Sigmoid,,,100,16,20.0,,,0.008043498811228412,2,78,0.3707390794641402,3.6678951645685164e-05,162.97092400827717,COMPLETE
427,0.33523836731910706,2023-09-04 22:41:31.790474,2023-09-04 22:41:32.671575,0 days 00:00:00.881101,Leaky,Leaky,,,29,17,21.0,,,0.020365183164795037,2,71,0.7740590576845374,0.0001230980997535738,125.54844632356063,COMPLETE
428,0.2557118833065033,2023-09-04 22:41:32.671988,2023-09-04 22:41:33.799037,0 days 00:00:01.127049,Leaky,Leaky,,,26,17,18.0,,,0.006446161957104884,2,290,0.7997334125281966,0.0002119242350924618,297.9711645620841,COMPLETE
429,0.3296557664871216,2023-09-04 22:41:33.799360,2023-09-04 22:41:34.675092,0 days 00:00:00.875732,Leaky,Leaky,,,24,16,18.0,,,0.008486174087657276,2,296,0.7982974219008904,0.0002521047478043421,147.92911842541818,COMPLETE
430,0.29444974660873413,2023-09-04 22:41:34.675421,2023-09-04 22:41:35.376513,0 days 00:00:00.701092,Leaky,ReLU,,,26,16,18.0,,,0.011340308300414095,2,291,0.7344712566147193,0.00021171262281188425,258.7627289715935,COMPLETE
431,0.3611631691455841,2023-09-04 22:41:35.376831,2023-09-04 22:41:36.534373,0 days 00:00:01.157542,Leaky,Leaky,,,21,17,12.0,,,0.006715878596826684,2,283,0.7986004060329197,0.0001728066894651107,192.20135255293414,COMPLETE
432,0.4424654543399811,2023-09-04 22:41:36.534715,2023-09-04 22:41:37.015313,0 days 00:00:00.480598,Leaky,Sigmoid,,,17,16,18.0,,,0.009589593042674075,2,300,0.15167258412253076,0.00028868196814794603,137.89778325329087,COMPLETE
