number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
244,0.3862774670124054,2023-09-04 22:10:12.420140,2023-09-04 22:10:13.382133,0 days 00:00:00.961993,ReLU,Sigmoid,Sigmoid,Tanh,39,20,23.0,12.0,19.0,0.019328041633925284,4,171,0.5299852014078604,0.0005059466301373005,171.45794186349642,COMPLETE
245,0.33786338567733765,2023-09-04 22:10:13.382481,2023-09-04 22:10:14.510800,0 days 00:00:01.128319,ReLU,Sigmoid,Sigmoid,Tanh,38,19,23.0,11.0,20.0,0.021244936859833082,4,179,0.5079913476818873,0.00042258664637098546,444.31705827855353,COMPLETE
246,0.371518075466156,2023-09-04 22:10:14.511188,2023-09-04 22:10:15.436656,0 days 00:00:00.925468,ReLU,Sigmoid,Sigmoid,Tanh,38,19,23.0,11.0,20.0,0.021262629965861046,4,182,0.5146545190938915,0.00036910414719810454,170.78671603732639,COMPLETE
247,0.3338649570941925,2023-09-04 22:10:15.437039,2023-09-04 22:10:16.385793,0 days 00:00:00.948754,ReLU,Sigmoid,Sigmoid,Tanh,40,19,23.0,11.0,21.0,0.022522681070826785,4,174,0.5209954570253877,0.0004106133337446409,251.55932055021586,COMPLETE
248,0.43222248554229736,2023-09-04 22:10:16.386140,2023-09-04 22:10:17.571190,0 days 00:00:01.185050,Sigmoid,Sigmoid,Sigmoid,Tanh,36,20,22.0,11.0,21.0,0.022179923807352904,4,175,0.5293488077813279,0.0007183885407930637,215.74069056791419,COMPLETE
249,0.3634115159511566,2023-09-04 22:10:17.571546,2023-09-04 22:10:18.312437,0 days 00:00:00.740891,Tanh,Sigmoid,Sigmoid,Tanh,40,19,23.0,11.0,20.0,0.02713332966081716,4,169,0.5054111379630293,0.0004179028111234938,199.23053758409287,COMPLETE
250,0.34408995509147644,2023-09-04 22:10:18.312782,2023-09-04 22:10:19.050969,0 days 00:00:00.738187,ReLU,Sigmoid,Sigmoid,Tanh,37,19,22.0,12.0,19.0,0.022949016212527727,4,185,0.48392282425895794,0.0004159251859585757,157.70531550320712,COMPLETE
251,0.3600163757801056,2023-09-04 22:10:19.051336,2023-09-04 22:10:19.850529,0 days 00:00:00.799193,ReLU,Sigmoid,Sigmoid,Tanh,35,19,23.0,11.0,20.0,0.022500688314014593,4,188,0.48803750972782245,0.00042572527412714943,144.44708065456814,COMPLETE
252,0.33900368213653564,2023-09-04 22:10:19.850850,2023-09-04 22:10:20.487401,0 days 00:00:00.636551,ReLU,Sigmoid,Sigmoid,Tanh,37,20,22.0,12.0,19.0,0.03254997012528466,4,163,0.5196593749643456,0.0005766894397302966,169.62345597550674,COMPLETE
253,0.3742507994174957,2023-09-04 22:10:20.487768,2023-09-04 22:10:21.447686,0 days 00:00:00.959918,ReLU,Sigmoid,Sigmoid,Tanh,37,21,22.0,12.0,19.0,0.031642571048581224,4,161,0.5248494099468766,0.0005999124820334645,187.24736540196307,COMPLETE
254,0.3462059199810028,2023-09-04 22:10:21.448069,2023-09-04 22:10:22.058416,0 days 00:00:00.610347,ReLU,Sigmoid,Sigmoid,Tanh,37,20,22.0,11.0,19.0,0.02055107865223498,4,177,0.5439163740798562,0.0004935028882618808,129.93131099027747,COMPLETE
255,0.3695131540298462,2023-09-04 22:10:22.058758,2023-09-04 22:10:22.780948,0 days 00:00:00.722190,ReLU,Sigmoid,Sigmoid,Tanh,37,20,23.0,11.0,19.0,0.02835048519316665,4,178,0.5596527662123889,0.0005290268564058455,523.504886203342,COMPLETE
256,0.35229769349098206,2023-09-04 22:10:22.781338,2023-09-04 22:10:24.028309,0 days 00:00:01.246971,ReLU,Sigmoid,Sigmoid,Tanh,41,20,22.0,11.0,19.0,0.020088930560388785,4,168,0.4950967582154268,0.0007841242528248202,170.52608842116135,COMPLETE
257,0.35673704743385315,2023-09-04 22:10:24.028655,2023-09-04 22:10:24.952425,0 days 00:00:00.923770,ReLU,Sigmoid,Sigmoid,Tanh,42,20,23.0,11.0,19.0,0.021771948181523296,4,197,0.5069050641000588,0.0007954845274675162,150.1039732615153,COMPLETE
258,0.3999682068824768,2023-09-04 22:10:24.952760,2023-09-04 22:10:25.692729,0 days 00:00:00.739969,ReLU,Sigmoid,Sigmoid,Tanh,40,21,22.0,10.0,18.0,0.03553498995160156,4,168,0.5447201600769166,0.0006104123935254368,283.3490685356988,COMPLETE
259,0.3349865972995758,2023-09-04 22:10:25.693347,2023-09-04 22:10:26.600752,0 days 00:00:00.907405,ReLU,Sigmoid,Sigmoid,Tanh,38,19,23.0,12.0,19.0,0.027102077892256708,4,184,0.5014374422974782,0.00047771104459671095,150.87792499248798,COMPLETE
260,0.35494858026504517,2023-09-04 22:10:26.601110,2023-09-04 22:10:27.431684,0 days 00:00:00.830574,ReLU,Sigmoid,Sigmoid,Tanh,38,19,21.0,12.0,19.0,0.024704698189975446,4,184,0.5033437518963824,0.0004925130943923106,317.5090220769246,COMPLETE
261,0.4057658314704895,2023-09-04 22:10:27.432037,2023-09-04 22:10:28.603815,0 days 00:00:01.171778,ReLU,Sigmoid,Sigmoid,Tanh,40,20,23.0,12.0,19.0,0.01990388703636573,4,176,0.5601548635827461,0.0008477970371348841,158.04518674024894,COMPLETE
262,0.38958001136779785,2023-09-04 22:10:28.604156,2023-09-04 22:10:29.746454,0 days 00:00:01.142298,ReLU,Sigmoid,Sigmoid,Tanh,38,20,21.0,11.0,20.0,0.027722814898133996,4,191,0.49670489524762795,0.000580194588487926,138.6832158102918,COMPLETE
263,0.3690360486507416,2023-09-04 22:10:29.746798,2023-09-04 22:10:31.026055,0 days 00:00:01.279257,ReLU,Sigmoid,Sigmoid,Tanh,35,19,22.0,12.0,20.0,0.04034230951129765,4,169,0.5193902329914301,0.00045678390072660446,322.88894034123075,COMPLETE
264,0.3586790859699249,2023-09-04 22:10:31.026446,2023-09-04 22:10:32.431142,0 days 00:00:01.404696,ReLU,Sigmoid,Sigmoid,Tanh,41,19,22.0,12.0,18.0,0.01909243300685037,4,164,0.5482252054779603,0.0006937443534046556,179.1995626310023,COMPLETE
265,0.3587566614151001,2023-09-04 22:10:32.431516,2023-09-04 22:10:33.171105,0 days 00:00:00.739589,ReLU,Sigmoid,Sigmoid,Tanh,38,19,23.0,10.0,20.0,0.025326974920043505,4,180,0.4714290123255353,0.00038850969486218324,134.50953820411195,COMPLETE
266,0.35279184579849243,2023-09-04 22:10:33.171456,2023-09-04 22:10:33.907677,0 days 00:00:00.736221,ReLU,Sigmoid,Sigmoid,Tanh,40,20,23.0,11.0,19.0,0.023184575704852297,4,206,0.49284842480456925,0.00054087784602878,196.5419726704442,COMPLETE
267,0.368757039308548,2023-09-04 22:10:33.908116,2023-09-04 22:10:34.796931,0 days 00:00:00.888815,ReLU,Sigmoid,Sigmoid,Tanh,40,21,23.0,11.0,19.0,0.03210026044805389,4,217,0.5363759182966438,0.0005586052243542534,201.86812160326087,COMPLETE
268,0.35612937808036804,2023-09-04 22:10:34.797373,2023-09-04 22:10:35.448256,0 days 00:00:00.650883,ReLU,Sigmoid,ReLU,Tanh,42,20,23.0,11.0,19.0,0.022539740444649868,4,208,0.5115469471908887,0.0009922137014187113,190.31372813689404,COMPLETE
269,0.3524576723575592,2023-09-04 22:10:35.448686,2023-09-04 22:10:36.264902,0 days 00:00:00.816216,ReLU,Sigmoid,Sigmoid,Tanh,40,20,23.0,11.0,18.0,0.01836632950848572,4,190,0.564148197423574,0.0004682755777334136,177.75564644553444,COMPLETE
270,0.3664029538631439,2023-09-04 22:10:36.265383,2023-09-04 22:10:37.571238,0 days 00:00:01.305855,ReLU,Sigmoid,Sigmoid,Tanh,35,21,23.0,10.0,18.0,0.01987806955080813,4,201,0.5700836771649807,0.0005010803737766892,153.02854786221943,COMPLETE
271,0.39960503578186035,2023-09-04 22:10:37.571594,2023-09-04 22:10:38.619296,0 days 00:00:01.047702,Sigmoid,Sigmoid,Sigmoid,Tanh,41,20,23.0,11.0,18.0,0.02446371071320667,4,190,0.5220966344267111,0.0006537094553894144,154.52980496990148,COMPLETE
272,0.3639734387397766,2023-09-04 22:10:38.619654,2023-09-04 22:10:39.409799,0 days 00:00:00.790145,ReLU,Sigmoid,Sigmoid,Tanh,38,20,23.0,11.0,19.0,0.029868132066720406,4,175,0.4841816875985617,0.0004474757644747857,212.0197895848474,COMPLETE
273,0.37747329473495483,2023-09-04 22:10:39.410159,2023-09-04 22:10:40.553862,0 days 00:00:01.143703,ReLU,Sigmoid,Sigmoid,Tanh,35,21,24.0,10.0,19.0,0.017720496810507736,4,185,0.4955792351142326,0.00039257928118541913,136.39971875387525,COMPLETE
274,0.5779747366905212,2023-09-04 22:10:40.554329,2023-09-04 22:10:42.458191,0 days 00:00:01.903862,Tanh,Sigmoid,Sigmoid,Tanh,42,19,24.0,1.0,20.0,0.036660211787533384,4,169,0.5955683041742513,0.0005489990587510917,236.17128650562182,COMPLETE
275,0.34109827876091003,2023-09-04 22:10:42.458771,2023-09-04 22:10:43.541224,0 days 00:00:01.082453,ReLU,Sigmoid,Sigmoid,Tanh,40,20,23.0,12.0,20.0,0.02085691416764432,4,196,0.512031801894266,0.00043787675656709567,153.47267483993315,COMPLETE
276,0.3363044261932373,2023-09-04 22:10:43.541678,2023-09-04 22:10:45.364123,0 days 00:00:01.822445,ReLU,Sigmoid,Sigmoid,Tanh,37,19,22.0,12.0,20.0,0.018145813165513846,4,194,0.5369104506226872,0.00041625085461982294,168.29631968013575,COMPLETE
277,0.3619614541530609,2023-09-04 22:10:45.364462,2023-09-04 22:10:46.478417,0 days 00:00:01.113955,ReLU,Sigmoid,Sigmoid,Tanh,37,18,21.0,12.0,20.0,0.02729040124988871,4,163,0.5362802039009957,0.0003682349575024314,167.78983522811026,COMPLETE
278,0.43640562891960144,2023-09-04 22:10:46.478840,2023-09-04 22:10:46.908187,0 days 00:00:00.429347,ReLU,,,,35,19,,,,0.017089264060344472,1,176,0.5147462756852678,0.00040721943277298596,147.22804429796008,COMPLETE
279,0.3789442479610443,2023-09-04 22:10:46.908584,2023-09-04 22:10:47.422739,0 days 00:00:00.514155,ReLU,Sigmoid,Sigmoid,Tanh,38,19,22.0,12.0,20.0,0.022002974168590442,4,197,0.4638320863542303,0.0006623683575485497,215.72315237862722,COMPLETE
280,0.35462093353271484,2023-09-04 22:10:47.423087,2023-09-04 22:10:48.511559,0 days 00:00:01.088472,ReLU,Sigmoid,Sigmoid,Tanh,34,22,22.0,12.0,12.0,0.05084376099631706,4,183,0.5102739289341917,0.0008159208211292026,495.8716244697571,COMPLETE
281,0.3352764844894409,2023-09-04 22:10:48.511902,2023-09-04 22:10:49.600266,0 days 00:00:01.088364,ReLU,Sigmoid,Sigmoid,Tanh,38,18,24.0,12.0,20.0,0.016031247623323235,4,159,0.5365305385972146,0.000395747581986974,151.31066871756937,COMPLETE
282,0.3404012620449066,2023-09-04 22:10:49.600606,2023-09-04 22:10:50.557571,0 days 00:00:00.956965,ReLU,Sigmoid,Sigmoid,Tanh,37,18,24.0,12.0,5.0,0.01594091594966331,4,157,0.5354994066390251,0.00039009621960324535,173.23123436643365,COMPLETE
283,0.35257935523986816,2023-09-04 22:10:50.557900,2023-09-04 22:10:51.412508,0 days 00:00:00.854608,ReLU,Sigmoid,Sigmoid,Tanh,37,18,24.0,12.0,4.0,0.015993632853610152,4,159,0.5316783159838607,0.00040978531460016257,212.6803394392425,COMPLETE
284,0.3794623911380768,2023-09-04 22:10:51.412920,2023-09-04 22:10:52.046442,0 days 00:00:00.633522,ReLU,Sigmoid,Sigmoid,Tanh,35,18,24.0,12.0,11.0,0.015262331879739608,4,157,0.5477539561445884,0.00046593117885165093,269.2526807512556,COMPLETE
285,0.3705146312713623,2023-09-04 22:10:52.046817,2023-09-04 22:10:52.743671,0 days 00:00:00.696854,ReLU,Sigmoid,Sigmoid,Tanh,37,18,24.0,12.0,20.0,0.028931018631543813,4,491,0.5181024092265014,0.0002580391689336637,166.93119687812273,COMPLETE
286,0.3240061402320862,2023-09-04 22:10:52.744021,2023-09-04 22:10:53.540199,0 days 00:00:00.796178,ReLU,Tanh,Sigmoid,Tanh,38,19,23.0,13.0,8.0,0.01617996961797822,4,175,0.5977850090513231,0.0003834487060261061,231.83167578957298,COMPLETE
287,0.3623273968696594,2023-09-04 22:10:53.540611,2023-09-04 22:10:54.416046,0 days 00:00:00.875435,ReLU,Tanh,Sigmoid,Tanh,34,19,23.0,13.0,4.0,0.014526529602647742,4,173,0.5911010329132654,0.00047964500810087794,132.98350507948135,COMPLETE
288,0.35338732600212097,2023-09-04 22:10:54.416382,2023-09-04 22:10:55.516760,0 days 00:00:01.100378,ReLU,Sigmoid,Sigmoid,Tanh,37,19,23.0,13.0,8.0,0.015622736798982986,4,180,0.5815842706264102,0.00037049497454100114,175.43891506507748,COMPLETE
289,0.3439531922340393,2023-09-04 22:10:55.517207,2023-09-04 22:10:56.538847,0 days 00:00:01.021640,ReLU,Tanh,Sigmoid,Tanh,36,18,24.0,13.0,21.0,0.022140312600218544,4,151,0.5458935673999966,0.0002637733085788854,149.94843279082198,COMPLETE
290,0.3596417307853699,2023-09-04 22:10:56.539298,2023-09-04 22:10:57.382521,0 days 00:00:00.843223,ReLU,Tanh,Sigmoid,Tanh,35,18,24.0,13.0,7.0,0.023593417209198546,4,195,0.5428913727519196,0.0002503384221199541,114.47765756160655,COMPLETE
291,0.38674142956733704,2023-09-04 22:10:57.382843,2023-09-04 22:10:59.968028,0 days 00:00:02.585185,ReLU,Tanh,Sigmoid,Tanh,36,18,24.0,13.0,6.0,0.0014548730725258954,4,145,0.6096945997481257,0.0002251699312666253,137.59173389191324,COMPLETE
292,0.3638717830181122,2023-09-04 22:10:59.968364,2023-09-04 22:11:00.573122,0 days 00:00:00.604758,ReLU,Tanh,ReLU,Tanh,57,18,22.0,12.0,20.0,0.03238335574899559,4,173,0.5607680393887049,0.0002709209575080746,156.42453832211703,COMPLETE
293,0.4045107662677765,2023-09-04 22:11:00.573448,2023-09-04 22:11:01.249931,0 days 00:00:00.676483,ReLU,Tanh,Sigmoid,Tanh,34,18,24.0,3.0,10.0,0.01700107943610678,4,148,0.46749644692572323,0.00037191019602821106,399.77981458391463,COMPLETE
294,0.7113898396492004,2023-09-04 22:11:01.250264,2023-09-04 22:11:02.086946,0 days 00:00:00.836682,ReLU,Tanh,Sigmoid,Tanh,38,19,21.0,12.0,1.0,0.025269194450865753,4,185,0.5509349616426166,0.0005655480324826167,182.75248344577088,COMPLETE
295,0.3439236879348755,2023-09-04 22:11:02.087319,2023-09-04 22:11:02.806657,0 days 00:00:00.719338,ReLU,Tanh,Sigmoid,Tanh,36,19,23.0,13.0,21.0,0.02200509418777993,4,153,0.4790817161736663,0.0002737681489566616,145.37719378264055,COMPLETE
296,0.3916124403476715,2023-09-04 22:11:02.807008,2023-09-04 22:11:03.686518,0 days 00:00:00.879510,Sigmoid,Tanh,Sigmoid,Tanh,36,19,23.0,13.0,5.0,0.046835173547724415,4,229,0.47149690344500517,0.0002407578507035399,700.1716269131365,COMPLETE
297,0.3447444438934326,2023-09-04 22:11:03.686845,2023-09-04 22:11:04.692338,0 days 00:00:01.005493,Tanh,Tanh,Sigmoid,Tanh,34,18,11.0,13.0,21.0,0.03614012770918433,4,139,0.49338080951917695,0.0003011645930043598,150.2297154744466,COMPLETE
298,0.3813304603099823,2023-09-04 22:11:04.692676,2023-09-04 22:11:05.339673,0 days 00:00:00.646997,Tanh,Tanh,Sigmoid,Tanh,36,18,11.0,13.0,21.0,0.03847845591393642,4,140,0.49376196498946,0.0002866804518814294,149.67276801132573,COMPLETE
299,0.3853604793548584,2023-09-04 22:11:05.340035,2023-09-04 22:11:05.889045,0 days 00:00:00.549010,Tanh,Tanh,Sigmoid,Tanh,34,18,10.0,14.0,21.0,0.029366415570220333,4,152,0.47783418796895427,0.0017017166616567561,425.2183144309304,COMPLETE
300,0.4318689703941345,2023-09-04 22:11:05.889532,2023-09-04 22:11:06.678906,0 days 00:00:00.789374,Tanh,Tanh,Sigmoid,Tanh,34,19,12.0,12.0,21.0,0.034162429753091896,4,167,0.5011093953780651,0.00028794890863102497,201.64894502059272,COMPLETE
301,0.376779705286026,2023-09-04 22:11:06.679486,2023-09-04 22:11:08.469252,0 days 00:00:01.789766,Tanh,Tanh,Sigmoid,Tanh,39,18,11.0,13.0,3.0,0.049886520286255974,4,149,0.6273296447737832,0.00022197757255665944,143.51581914374168,COMPLETE
302,0.33284473419189453,2023-09-04 22:11:08.469597,2023-09-04 22:11:09.241083,0 days 00:00:00.771486,ReLU,Tanh,Sigmoid,Tanh,38,19,23.0,13.0,20.0,0.022096522941913097,4,155,0.577483068625612,0.0003603655502534914,569.3208631432575,COMPLETE
303,0.3399312198162079,2023-09-04 22:11:09.241418,2023-09-04 22:11:10.081818,0 days 00:00:00.840400,ReLU,Tanh,Sigmoid,Tanh,38,19,23.0,12.0,20.0,0.022227745393203487,4,157,0.578838394726648,0.00037741896661915556,127.39950241088867,COMPLETE
304,0.3770461678504944,2023-09-04 22:11:10.082153,2023-09-04 22:11:10.974967,0 days 00:00:00.892814,ReLU,Tanh,Sigmoid,Tanh,39,19,5.0,12.0,20.0,0.015761418259316658,4,157,0.5791387308083301,0.00036898999353860036,144.41766288063744,COMPLETE
305,0.7944578528404236,2023-09-04 22:11:10.975313,2023-09-04 22:11:11.547009,0 days 00:00:00.571696,ReLU,Tanh,Sigmoid,Tanh,38,20,23.0,14.0,15.0,0.019350011927317518,4,162,0.6058718424227424,0.014687314158041514,147.0390841960907,COMPLETE
306,0.33486783504486084,2023-09-04 22:11:11.547349,2023-09-04 22:11:12.153596,0 days 00:00:00.606247,ReLU,Tanh,Sigmoid,Tanh,40,19,23.0,12.0,20.0,0.02667228041165647,4,150,0.5779914154190393,0.00024415055962746546,127.33340227281725,COMPLETE
307,0.7281962037086487,2023-09-04 22:11:12.153931,2023-09-04 22:11:12.483681,0 days 00:00:00.329750,ReLU,Tanh,Sigmoid,Tanh,40,19,23.0,13.0,20.0,0.02580973365072912,4,151,0.5729858330280224,0.008488859942484564,187.2453902395148,COMPLETE
308,0.33216801285743713,2023-09-04 22:11:12.484050,2023-09-04 22:11:15.151374,0 days 00:00:02.667324,ReLU,Tanh,Sigmoid,Tanh,36,19,24.0,12.0,20.0,0.0008889792100470203,4,166,0.6443392637198723,0.0002467186111873166,141.8833792630364,COMPLETE
309,0.3585885465145111,2023-09-04 22:11:15.151765,2023-09-04 22:11:17.917366,0 days 00:00:02.765601,ReLU,Tanh,Sigmoid,Tanh,38,19,23.0,12.0,20.0,0.0011400387111449313,4,166,0.6067690043255183,0.00033089979853685427,521.9912474299051,COMPLETE
310,0.4769594967365265,2023-09-04 22:11:17.917742,2023-09-04 22:11:20.778361,0 days 00:00:02.860619,ReLU,Tanh,Sigmoid,Tanh,40,20,23.0,12.0,2.0,0.0003020066280757477,4,159,0.6941839436663088,0.00023070724792633265,175.49247156299134,COMPLETE
311,0.3627822697162628,2023-09-04 22:11:20.778721,2023-09-04 22:11:21.656535,0 days 00:00:00.877814,ReLU,Tanh,Sigmoid,Tanh,43,19,24.0,12.0,20.0,0.017360148528346424,4,170,0.6542732142213307,0.00044340527926878845,133.67070545869714,COMPLETE
312,1.086011290550232,2023-09-04 22:11:21.656929,2023-09-04 22:11:21.817968,0 days 00:00:00.161039,ReLU,Tanh,Sigmoid,Tanh,62,20,23.0,12.0,20.0,0.0005545744785647387,4,142,0.5625773003625423,0.04283970300503368,100.26959644664417,COMPLETE
313,0.37573859095573425,2023-09-04 22:11:21.818309,2023-09-04 22:11:24.459292,0 days 00:00:02.640983,ReLU,Tanh,Sigmoid,Tanh,36,19,24.0,11.0,21.0,0.0008811264481217231,4,157,0.5825979362309522,0.0003465963421722202,153.05590139984326,COMPLETE
314,0.35446107387542725,2023-09-04 22:11:24.459641,2023-09-04 22:11:25.285206,0 days 00:00:00.825565,ReLU,Tanh,ReLU,Tanh,38,20,23.0,12.0,20.0,0.028721542157755818,4,167,0.6430028891004328,0.00028272026514973597,148.99472195169201,COMPLETE
315,0.33758461475372314,2023-09-04 22:11:25.285543,2023-09-04 22:11:26.112494,0 days 00:00:00.826951,ReLU,Tanh,Sigmoid,Tanh,42,19,23.0,13.0,20.0,0.014768053772473285,4,138,0.5264282225769894,0.0006089598401333498,154.24592538607322,COMPLETE
316,0.3407222032546997,2023-09-04 22:11:26.112847,2023-09-04 22:11:27.071699,0 days 00:00:00.958852,ReLU,Tanh,Sigmoid,Tanh,42,19,24.0,11.0,20.0,0.014102560981943343,4,134,0.5353570855767397,0.0005741409669343099,218.60325443043428,COMPLETE
317,0.3021075427532196,2023-09-04 22:11:27.072061,2023-09-04 22:11:27.906785,0 days 00:00:00.834724,ReLU,Tanh,Sigmoid,Tanh,42,19,24.0,11.0,20.0,0.01434968996719533,4,136,0.5345985132631695,0.0005915851486421096,123.91350206278138,COMPLETE
318,0.3242378830909729,2023-09-04 22:11:27.907124,2023-09-04 22:11:28.646401,0 days 00:00:00.739277,ReLU,Tanh,Sigmoid,Tanh,44,18,24.0,10.0,13.0,0.013918257302987872,4,135,0.5804411626812963,0.0006822255094720678,162.2577214050293,COMPLETE
319,0.3943653106689453,2023-09-04 22:11:28.646798,2023-09-04 22:11:30.625841,0 days 00:00:01.979043,ReLU,Tanh,Sigmoid,Tanh,45,18,24.0,10.0,7.0,0.0008185831418727987,4,139,0.5870349743735931,0.0006900465824712638,168.98750524726702,COMPLETE
320,0.38072851300239563,2023-09-04 22:11:30.626187,2023-09-04 22:11:32.464790,0 days 00:00:01.838603,ReLU,Tanh,Sigmoid,Tanh,46,18,24.0,10.0,14.0,0.0010293714734799875,4,137,0.5681571503171908,0.0006153098468411573,248.8626230615769,COMPLETE
321,0.3569674789905548,2023-09-04 22:11:32.465125,2023-09-04 22:11:33.455101,0 days 00:00:00.989976,Leaky,Tanh,Sigmoid,Tanh,43,18,24.0,11.0,8.0,0.01272068202362093,4,146,0.6059703345102819,0.0006842015410514692,138.3221577059838,COMPLETE
322,0.35325098037719727,2023-09-04 22:11:33.455447,2023-09-04 22:11:34.086921,0 days 00:00:00.631474,ReLU,Tanh,Sigmoid,Tanh,67,19,24.0,11.0,21.0,0.014287201175814924,4,134,0.6188187312396318,0.0008337294315143728,121.6167007446289,COMPLETE
323,0.3742012083530426,2023-09-04 22:11:34.087284,2023-09-04 22:11:37.583879,0 days 00:00:03.496595,ReLU,Tanh,Sigmoid,Tanh,42,19,24.0,13.0,13.0,0.0007519282360208251,4,277,0.5408773200375957,0.0005387677025340578,190.4792645201391,COMPLETE
324,0.9612160325050354,2023-09-04 22:11:37.584237,2023-09-04 22:11:40.031754,0 days 00:00:02.447517,ReLU,Tanh,Sigmoid,Tanh,38,18,22.0,11.0,9.0,1.1818070205743218e-05,4,146,0.58015751724165,0.0009874270445546893,118.84290360751217,COMPLETE
325,0.333037793636322,2023-09-04 22:11:40.032120,2023-09-04 22:11:40.818706,0 days 00:00:00.786586,ReLU,Tanh,Sigmoid,Sigmoid,49,18,23.0,10.0,20.0,0.015405908902659204,4,147,0.5315803072110169,0.000475790311587341,130.19721197703527,COMPLETE
326,0.5115416049957275,2023-09-04 22:11:40.819037,2023-09-04 22:11:42.327364,0 days 00:00:01.508327,Sigmoid,Tanh,Sigmoid,Sigmoid,48,19,23.0,10.0,20.0,0.0016482481678682,4,143,0.45140955764378304,0.0005145989262338613,155.20721206131515,COMPLETE
327,0.3394624590873718,2023-09-04 22:11:42.327707,2023-09-04 22:11:43.249995,0 days 00:00:00.922288,ReLU,Tanh,Sigmoid,Sigmoid,49,18,22.0,10.0,19.0,0.012056359500979762,4,138,0.6411252933927928,0.0006593399403205366,135.19265094880134,COMPLETE
328,0.34318846464157104,2023-09-04 22:11:43.250441,2023-09-04 22:11:44.311571,0 days 00:00:01.061130,ReLU,Tanh,Sigmoid,Sigmoid,48,18,22.0,10.0,19.0,0.012423549430720798,4,131,0.6608921729210679,0.0009157764074863351,131.61170551694673,COMPLETE
329,0.3927980065345764,2023-09-04 22:11:44.311971,2023-09-04 22:11:45.168437,0 days 00:00:00.856466,ReLU,Tanh,Sigmoid,Sigmoid,55,18,22.0,10.0,21.0,0.012397019694740006,4,141,0.6761450924652201,0.0010917494401840198,139.97427475243285,COMPLETE
330,0.5304567813873291,2023-09-04 22:11:45.168766,2023-09-04 22:11:47.116014,0 days 00:00:01.947248,ReLU,Tanh,Sigmoid,Sigmoid,49,20,21.0,10.0,19.0,0.00044913847391421665,4,135,0.6165374757244727,0.0006336174142942964,157.58934507016784,COMPLETE
331,0.34103694558143616,2023-09-04 22:11:47.116336,2023-09-04 22:11:48.049459,0 days 00:00:00.933123,ReLU,Tanh,Sigmoid,Sigmoid,54,18,23.0,10.0,19.0,0.01613598999873244,4,452,0.6345389134640227,0.0007565849743674564,119.53861091250465,COMPLETE
332,0.347684770822525,2023-09-04 22:11:48.049814,2023-09-04 22:11:48.586975,0 days 00:00:00.537161,ReLU,Tanh,Sigmoid,Sigmoid,53,21,22.0,11.0,17.0,0.014149608926712038,4,148,0.5272449006860334,0.0006329677316979799,137.0998821723752,COMPLETE
333,0.43376624584198,2023-09-04 22:11:48.587386,2023-09-04 22:11:50.110774,0 days 00:00:01.523388,ReLU,Tanh,Sigmoid,Sigmoid,51,19,3.0,9.0,20.0,0.06490254123832255,4,134,0.7087145743668143,0.001176335272914978,212.16983722887542,COMPLETE
334,0.6016862392425537,2023-09-04 22:11:50.111113,2023-09-04 22:11:52.634727,0 days 00:00:02.523614,ReLU,Tanh,Sigmoid,ReLU,44,19,23.0,11.0,21.0,0.00011752996754561667,4,178,0.556621467948114,0.0004953524535610342,154.8825636874424,COMPLETE
335,0.45439183712005615,2023-09-04 22:11:52.635084,2023-09-04 22:11:54.894794,0 days 00:00:02.259710,ReLU,Tanh,Sigmoid,Sigmoid,47,18,22.0,13.0,21.0,0.0006352310899546328,4,149,0.6324491710294964,0.0007462899315654266,146.65085007840355,COMPLETE
336,0.36980804800987244,2023-09-04 22:11:54.895274,2023-09-04 22:11:55.672435,0 days 00:00:00.777161,ReLU,Tanh,Sigmoid,Sigmoid,45,18,22.0,14.0,20.0,0.011869381932067461,4,130,0.44793581235745267,0.0005690688132230404,155.4723820840159,COMPLETE
337,0.3718767464160919,2023-09-04 22:11:55.672935,2023-09-04 22:11:56.155356,0 days 00:00:00.482421,ReLU,Tanh,Sigmoid,Tanh,50,19,23.0,11.0,19.0,0.018154237426098806,4,142,0.5085493866858946,0.0004644817546070548,144.62796522441664,COMPLETE
338,0.7015866637229919,2023-09-04 22:11:56.155711,2023-09-04 22:11:56.578177,0 days 00:00:00.422466,ReLU,Sigmoid,ReLU,Sigmoid,43,20,24.0,9.0,16.0,0.015312932445661129,4,164,0.4637861289140946,0.0030422424651433376,155.4682379057913,COMPLETE
339,0.35651257634162903,2023-09-04 22:11:56.578524,2023-09-04 22:11:57.130128,0 days 00:00:00.551604,ReLU,Tanh,Sigmoid,Tanh,41,18,23.0,13.0,21.0,0.011866625292414872,4,175,0.5926176935071956,0.00047468891915589904,500.7914352416992,COMPLETE
340,0.4058988690376282,2023-09-04 22:11:57.130506,2023-09-04 22:11:59.363106,0 days 00:00:02.232600,ReLU,Sigmoid,Sigmoid,Tanh,41,17,21.0,12.0,20.0,0.0012436594597416766,4,152,0.5593457351855168,0.00068942088964368,152.89344998409874,COMPLETE
