number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
294,0.4038897156715393,2023-09-04 21:54:52.383343,2023-09-04 21:54:52.597306,0 days 00:00:00.213963,Tanh,ReLU,,,56,24,12.0,,,0.0412918439637691,2,207,0.39775322785938255,0.0002111767163718663,178.5371088663737,COMPLETE
295,0.24635057151317596,2023-09-04 21:54:52.597598,2023-09-04 21:54:53.132624,0 days 00:00:00.535026,Leaky,Leaky,,,75,20,9.0,,,0.009163466863010727,2,247,0.7994941497797005,3.142542392302276e-05,152.99213538979583,COMPLETE
296,0.5220947265625,2023-09-04 21:54:53.132930,2023-09-04 21:54:53.259018,0 days 00:00:00.126088,Leaky,Leaky,,,69,20,9.0,,,0.007860925240445103,2,167,0.15193319717981046,3.7449654792793087e-05,151.02366742220792,COMPLETE
297,0.318493127822876,2023-09-04 21:54:53.259321,2023-09-04 21:54:53.871794,0 days 00:00:00.612473,Leaky,Leaky,,,75,20,14.0,,,0.004857990163410176,2,231,0.7981495041473983,3.0147174633104907e-05,102.66678669413582,COMPLETE
298,0.34802183508872986,2023-09-04 21:54:53.872083,2023-09-04 21:54:55.185371,0 days 00:00:01.313288,Leaky,Leaky,,,76,19,10.0,,,0.0018138842258140846,2,260,0.7729030586679312,2.1618029796709322e-05,120.70475114321877,COMPLETE
299,0.2981882691383362,2023-09-04 21:54:55.185672,2023-09-04 21:54:55.545472,0 days 00:00:00.359800,Leaky,Leaky,,,79,21,9.0,,,0.07187544287221705,2,241,0.7136645695802363,2.9430839490266966e-05,162.72551612854005,COMPLETE
300,0.3014804422855377,2023-09-04 21:54:55.545779,2023-09-04 21:54:56.286461,0 days 00:00:00.740682,Leaky,Leaky,,,74,21,8.0,,,0.003915449855361712,2,196,0.7975359691604446,1.1801631285037436e-05,134.8988697306315,COMPLETE
301,0.3140662908554077,2023-09-04 21:54:56.286757,2023-09-04 21:54:56.591694,0 days 00:00:00.304937,Leaky,Tanh,,,73,20,13.0,,,0.03253232891934731,2,180,0.7388510185327699,2.438528228905987e-05,267.2631220499674,COMPLETE
302,0.303945928812027,2023-09-04 21:54:56.591994,2023-09-04 21:54:57.149679,0 days 00:00:00.557685,Leaky,Leaky,,,40,22,11.0,,,0.007136102037620081,2,158,0.7716378414796352,3.4904784977395093e-05,121.76891708374023,COMPLETE
303,0.36011138558387756,2023-09-04 21:54:57.149980,2023-09-04 21:54:58.744188,0 days 00:00:01.594208,Leaky,Tanh,,,77,20,9.0,,,0.0008020294101398083,2,211,0.6293540070662692,1.392108396202422e-05,181.45971527822775,COMPLETE
304,0.27473142743110657,2023-09-04 21:54:58.744484,2023-09-04 21:54:59.279371,0 days 00:00:00.534887,Leaky,Leaky,,,46,12,10.0,,,0.011869701288162296,2,221,0.725001155169174,0.0010745861606896285,181.10643877301897,COMPLETE
305,0.4271467924118042,2023-09-04 21:54:59.279787,2023-09-04 21:54:59.816706,0 days 00:00:00.536919,Leaky,Tanh,,,48,7,12.0,,,0.002605938208003549,2,187,0.7682295520445301,5.125965669782417e-05,235.01016123701888,COMPLETE
306,0.566234827041626,2023-09-04 21:54:59.817110,2023-09-04 21:55:00.854987,0 days 00:00:01.037877,Leaky,Leaky,,,43,2,8.0,,,0.005640230065628991,2,202,0.6764221026532538,1.7478410055182986e-05,214.30484650351784,COMPLETE
307,0.34518003463745117,2023-09-04 21:55:00.855295,2023-09-04 21:55:01.366552,0 days 00:00:00.511257,Leaky,Tanh,,,88,21,10.0,,,0.018957161704431697,2,171,0.7419674424852445,4.055726655444593e-05,151.07567053326105,COMPLETE
308,0.2853929400444031,2023-09-04 21:55:01.366843,2023-09-04 21:55:02.574348,0 days 00:00:01.207505,ReLU,Sigmoid,,,30,19,9.0,,,0.0044164255132923625,2,267,0.7000957732023918,1.1453644776886134e-05,254.88805533744193,COMPLETE
309,0.30662795901298523,2023-09-04 21:55:02.574660,2023-09-04 21:55:03.393099,0 days 00:00:00.818439,Leaky,Tanh,,,78,21,12.0,,,0.008389742538521915,2,184,0.7986957288468876,2.056785346148327e-05,218.09302557082404,COMPLETE
310,0.3184572458267212,2023-09-04 21:55:03.393391,2023-09-04 21:55:03.893010,0 days 00:00:00.499619,Leaky,Leaky,,,47,22,8.0,,,0.04806456096870823,2,131,0.7497057550964394,1.3097235163677914e-05,146.46832510141226,COMPLETE
311,0.5235514640808105,2023-09-04 21:55:03.893325,2023-09-04 21:55:04.320844,0 days 00:00:00.427519,Leaky,Tanh,,,25,17,11.0,,,0.08599020232880705,2,148,0.7126277700989249,1.609707614939158e-05,555.8995753696987,COMPLETE
312,0.3623117506504059,2023-09-04 21:55:04.321162,2023-09-04 21:55:04.909031,0 days 00:00:00.587869,Leaky,Leaky,,,42,24,10.0,,,0.014785427375687738,2,253,0.5738886393899411,2.6554839861170027e-05,985.534736772017,COMPLETE
313,0.31564074754714966,2023-09-04 21:55:04.909347,2023-09-04 21:55:06.405893,0 days 00:00:01.496546,Leaky,Tanh,,,33,16,8.0,,,0.003201620812376212,2,465,0.7995323095287384,7.038217096090456e-05,11376.019520277388,COMPLETE
314,0.3656422793865204,2023-09-04 21:55:06.406200,2023-09-04 21:55:07.230971,0 days 00:00:00.824771,Sigmoid,,,,72,20,,,,0.00621288001955733,1,289,0.50922733086727,1.0006030267507568e-05,2734.0608573054637,COMPLETE
315,0.9244846701622009,2023-09-04 21:55:07.231264,2023-09-04 21:55:08.004914,0 days 00:00:00.773650,Leaky,Leaky,ReLU,Sigmoid,37,22,11.0,1.0,13.0,0.009247208977155232,4,161,0.7683629218210285,2.0480654346663402e-05,116.39772295270647,COMPLETE
316,0.31609705090522766,2023-09-04 21:55:08.005227,2023-09-04 21:55:08.658400,0 days 00:00:00.653173,Leaky,Tanh,,,83,18,7.0,,,0.007108602596317493,2,241,0.7444803266141751,0.00015287318551043512,141.14563400680953,COMPLETE
317,0.27811744809150696,2023-09-04 21:55:08.658773,2023-09-04 21:55:09.335303,0 days 00:00:00.676530,Leaky,Tanh,,,58,23,9.0,,,0.023440817594892444,2,175,0.6559028430209286,9.418630596798456e-05,131.9393906729562,COMPLETE
318,0.36902543902397156,2023-09-04 21:55:09.335609,2023-09-04 21:55:09.615101,0 days 00:00:00.279492,Tanh,Leaky,,,95,20,11.0,,,0.061260176136295044,2,307,0.6133926551007844,3.3205765560486435e-05,1016.847276842272,COMPLETE
319,0.37948986887931824,2023-09-04 21:55:09.615418,2023-09-04 21:55:09.918272,0 days 00:00:00.302854,Leaky,Tanh,,,49,19,13.0,,,0.005292845479284315,2,196,0.43495556245159,1.4169469682742265e-05,238.70507692035875,COMPLETE
320,0.5169488787651062,2023-09-04 21:55:09.918574,2023-09-04 21:55:09.983668,0 days 00:00:00.065094,Leaky,Sigmoid,,,45,21,12.0,,,0.03837778532169122,2,211,0.10009486504487018,1.1982262560587665e-05,823.0974006652832,COMPLETE
321,0.35944536328315735,2023-09-04 21:55:09.983988,2023-09-04 21:55:10.375862,0 days 00:00:00.391874,Tanh,Leaky,,,39,24,7.0,,,0.026707227088773145,2,261,0.6862937689837756,1.66359624109241e-05,226.65696498325892,COMPLETE
322,0.2934984862804413,2023-09-04 21:55:10.376184,2023-09-04 21:55:12.211248,0 days 00:00:01.835064,Leaky,Tanh,,,20,22,9.0,,,0.0040150346776085255,2,250,0.7720464740161936,2.5422410113011122e-05,134.34263346354166,COMPLETE
323,0.3874511420726776,2023-09-04 21:55:12.211658,2023-09-04 21:55:12.832879,0 days 00:00:00.621221,Leaky,Leaky,,,75,21,12.0,,,0.002505908754939036,2,275,0.5476199003451268,1.8136405543769377e-05,159.32007104223902,COMPLETE
324,0.46079981327056885,2023-09-04 21:55:12.833257,2023-09-04 21:55:14.607016,0 days 00:00:01.773759,Tanh,Tanh,,,52,23,10.0,,,0.000191763110566398,2,191,0.5372124625129719,4.299779652909317e-05,703.5631645162692,COMPLETE
325,0.3150435984134674,2023-09-04 21:55:14.607330,2023-09-04 21:55:15.135027,0 days 00:00:00.527697,Leaky,Tanh,,,80,22,11.0,,,0.009744236043363297,2,168,0.7215945334687539,0.0015487565336889917,709.7551067804886,COMPLETE
326,0.33876481652259827,2023-09-04 21:55:15.135354,2023-09-04 21:55:15.526058,0 days 00:00:00.390704,Leaky,Leaky,,,48,24,17.0,,,0.013709441017907522,2,224,0.4258024780865528,1.351962820052693e-05,144.86722370222503,COMPLETE
327,0.3223596215248108,2023-09-04 21:55:15.526364,2023-09-04 21:55:16.199424,0 days 00:00:00.673060,Tanh,Tanh,Sigmoid,Tanh,99,23,8.0,17.0,21.0,0.011344583298036654,4,178,0.7505093150794118,2.2935307220428452e-05,185.92962331620473,COMPLETE
328,0.3397207260131836,2023-09-04 21:55:16.199753,2023-09-04 21:55:17.107143,0 days 00:00:00.907390,Leaky,Leaky,,,50,11,13.0,,,0.0022147372497135945,2,232,0.3466765810357639,0.0007515245940570288,142.22261854890104,COMPLETE
329,0.3601052165031433,2023-09-04 21:55:17.107465,2023-09-04 21:55:17.416967,0 days 00:00:00.309502,Leaky,Tanh,,,86,9,10.0,,,0.05436846885406297,2,203,0.463377737945998,0.0001141969739948709,229.74541660524764,COMPLETE
330,0.36966758966445923,2023-09-04 21:55:17.417265,2023-09-04 21:55:17.940844,0 days 00:00:00.523579,ReLU,Leaky,,,44,21,7.0,,,0.006803600451716351,2,153,0.7718289212186992,1.1880871142496745e-05,152.3007527944204,COMPLETE
331,0.30286696553230286,2023-09-04 21:55:17.941164,2023-09-04 21:55:18.915789,0 days 00:00:00.974625,Tanh,Tanh,,,35,22,4.0,,,0.0029466797298377135,2,188,0.7989227506001605,3.035942012611081e-05,170.15755915237685,COMPLETE
332,0.4130013585090637,2023-09-04 21:55:18.916114,2023-09-04 21:55:19.122387,0 days 00:00:00.206273,Leaky,Sigmoid,,,53,20,9.0,,,0.0734688702399375,2,164,0.7084226929047436,0.004643519642831489,184.5919952392578,COMPLETE
333,0.32266056537628174,2023-09-04 21:55:19.122693,2023-09-04 21:55:19.613959,0 days 00:00:00.491266,Leaky,Tanh,,,89,24,12.0,,,0.004935507854020045,2,262,0.6389658315774371,1.0085102339859676e-05,128.38553396371694,COMPLETE
334,0.3069596588611603,2023-09-04 21:55:19.614266,2023-09-04 21:55:20.680905,0 days 00:00:01.066639,Leaky,Leaky,,,46,23,8.0,,,0.0037147414753785166,2,216,0.7342875330312943,0.0006720558666158393,510.0066883175872,COMPLETE
335,0.279270201921463,2023-09-04 21:55:20.681209,2023-09-04 21:55:20.963146,0 days 00:00:00.281937,Tanh,Tanh,,,70,19,10.0,,,0.03379205153972056,2,173,0.6640620911031575,5.9544543758991025e-05,146.31636705069707,COMPLETE
336,0.3836820423603058,2023-09-04 21:55:20.963462,2023-09-04 21:55:21.451266,0 days 00:00:00.487804,Leaky,Leaky,,,47,21,11.0,,,0.008352150744155178,2,195,0.4137715131801582,0.00048275046695830476,214.52126598358154,COMPLETE
337,0.5654217004776001,2023-09-04 21:55:21.451581,2023-09-04 21:55:21.635824,0 days 00:00:00.184243,Leaky,ReLU,,,51,18,8.0,,,0.019618317038641333,2,243,0.2428160880682793,1.5843606303743323e-05,180.09140550768052,COMPLETE
338,0.380310982465744,2023-09-04 21:55:21.636146,2023-09-04 21:55:24.828026,0 days 00:00:03.191880,Sigmoid,Tanh,,,67,4,9.0,,,0.006622931762052935,2,181,0.7673405523356873,1.931606890041895e-05,161.08337374767626,COMPLETE
339,0.3138415515422821,2023-09-04 21:55:24.828323,2023-09-04 21:55:25.510626,0 days 00:00:00.682303,Tanh,Leaky,Tanh,Tanh,82,22,11.0,14.0,7.0,0.004371290156854654,4,251,0.6913938480516036,1.4351403231711319e-05,204.21488755749118,COMPLETE
340,0.31378212571144104,2023-09-04 21:55:25.511046,2023-09-04 21:55:26.041466,0 days 00:00:00.530420,Leaky,Tanh,,,77,6,7.0,,,0.0443753103269817,2,269,0.7323657173512932,0.00016202505716825984,176.74003127525592,COMPLETE
341,0.4665406346321106,2023-09-04 21:55:26.041858,2023-09-04 21:55:26.509180,0 days 00:00:00.467322,Leaky,Leaky,,,28,23,10.0,,,0.09598547356934146,2,161,0.58017548943161,0.0002340987377361275,164.84398454235446,COMPLETE
342,0.2733173072338104,2023-09-04 21:55:26.509483,2023-09-04 21:55:27.050996,0 days 00:00:00.541513,Tanh,Tanh,,,41,24,13.0,,,0.005442764833627144,2,201,0.7710232271164603,0.0002811192610144257,186.78466425715266,COMPLETE
343,0.3962167203426361,2023-09-04 21:55:27.051310,2023-09-04 21:55:27.816183,0 days 00:00:00.764873,Leaky,ReLU,,,49,21,12.0,,,0.0033591950455367785,2,187,0.7148425640747329,0.025458084417248797,310.4217287503756,COMPLETE
344,0.3346937894821167,2023-09-04 21:55:27.816490,2023-09-04 21:55:28.957089,0 days 00:00:01.140599,Leaky,Tanh,,,31,20,22.0,,,0.001747217934327592,2,237,0.44190871616006316,0.0009157608198913769,141.1860005089996,COMPLETE
345,0.3034665286540985,2023-09-04 21:55:28.957403,2023-09-04 21:55:29.371851,0 days 00:00:00.414448,Leaky,Leaky,,,84,22,18.0,,,0.010928672415853111,2,140,0.798637877781932,0.0005417484015865807,98.04098439771076,COMPLETE
346,0.4237266182899475,2023-09-04 21:55:29.372168,2023-09-04 21:55:29.598642,0 days 00:00:00.226474,Tanh,Tanh,,,55,10,8.0,,,0.009359906495434526,2,206,0.2913962227442262,3.578607706092539e-05,134.68429388001908,COMPLETE
347,0.5307931303977966,2023-09-04 21:55:29.599038,2023-09-04 21:55:29.891471,0 days 00:00:00.292433,Leaky,Sigmoid,,,22,23,9.0,,,0.06492262912278864,2,171,0.5128196270095534,2.2870061094806317e-05,267.5184900620404,COMPLETE
348,0.3244069814682007,2023-09-04 21:55:29.891805,2023-09-04 21:55:30.478950,0 days 00:00:00.587145,Leaky,Leaky,,,79,22,12.0,,,0.007789911934134221,2,257,0.7438487485180314,1.171392077735695e-05,148.54235172271729,COMPLETE
349,0.34646812081336975,2023-09-04 21:55:30.479259,2023-09-04 21:55:30.864849,0 days 00:00:00.385590,Tanh,Tanh,,,44,24,11.0,,,0.016785585740727912,2,180,0.7672711051367181,4.804163041785589e-05,449.3965589735243,COMPLETE
350,0.2975795865058899,2023-09-04 21:55:30.865165,2023-09-04 21:55:31.449157,0 days 00:00:00.583992,Leaky,Leaky,,,47,19,7.0,,,0.012680797827056339,2,280,0.4788507950364404,2.6774737153685052e-05,131.59169890915138,COMPLETE
351,0.5453045964241028,2023-09-04 21:55:31.449471,2023-09-04 21:55:31.855816,0 days 00:00:00.406345,Leaky,ReLU,ReLU,Tanh,15,17,6.0,21.0,18.0,0.029847404433886646,4,227,0.13210811358021055,0.0006280761026859846,195.86620029183322,COMPLETE
352,0.5322813391685486,2023-09-04 21:55:31.856131,2023-09-04 21:55:32.402654,0 days 00:00:00.546523,Tanh,Tanh,,,52,13,12.0,,,0.00609024373818088,2,217,0.6747834779774303,0.05362843337758929,170.60731231689454,COMPLETE
353,0.3478226065635681,2023-09-04 21:55:32.402964,2023-09-04 21:55:33.114057,0 days 00:00:00.711093,Leaky,Tanh,,,49,14,14.0,,,0.0019868433272302193,2,194,0.4073039712277531,0.00018287160378822933,144.94796516418458,COMPLETE
354,0.3312944173812866,2023-09-04 21:55:33.114362,2023-09-04 21:55:33.542302,0 days 00:00:00.427940,ReLU,Leaky,,,74,23,8.0,,,0.0025929630849222773,2,152,0.7102935298436539,1.6110945055272815e-05,472.9125399382218,COMPLETE
355,0.6352089047431946,2023-09-04 21:55:33.542613,2023-09-04 21:55:33.620187,0 days 00:00:00.077574,Leaky,Tanh,,,85,3,10.0,,,0.05241813120080691,2,167,0.21777709320072663,0.043511164535563335,149.21762186686198,COMPLETE
356,0.5466428399085999,2023-09-04 21:55:33.620500,2023-09-04 21:55:33.889501,0 days 00:00:00.269001,Leaky,Leaky,,,45,20,11.0,,,0.0044635348781857445,2,183,0.5612652697898056,0.0926637068595989,394.19728978474933,COMPLETE
357,0.3907930254936218,2023-09-04 21:55:33.889809,2023-09-04 21:55:34.139961,0 days 00:00:00.250152,Tanh,ReLU,,,36,21,9.0,,,0.023584464542261433,2,246,0.3118374206589333,1.905834682975531e-05,164.8072639234138,COMPLETE
358,0.3545845150947571,2023-09-04 21:55:34.140268,2023-09-04 21:55:35.050466,0 days 00:00:00.910198,Leaky,Tanh,,,42,15,7.0,,,0.003357825706865274,2,263,0.6190334745771046,1.3154563250724236e-05,156.76042011116124,COMPLETE
359,0.4097096025943756,2023-09-04 21:55:35.050773,2023-09-04 21:55:35.437518,0 days 00:00:00.386745,Leaky,Sigmoid,,,50,22,15.0,,,0.08433845900750495,2,211,0.7448892493923379,2.975114143745012e-05,161.28672256469727,COMPLETE
360,0.38581380248069763,2023-09-04 21:55:35.437844,2023-09-04 21:55:35.924904,0 days 00:00:00.487060,Tanh,,,,54,23,,,,0.008251409715947993,1,174,0.7986379435907208,1.1478893595936857e-05,164.31021085698555,COMPLETE
361,0.339717298746109,2023-09-04 21:55:35.925206,2023-09-04 21:55:36.505373,0 days 00:00:00.580167,Leaky,Leaky,,,91,24,5.0,,,0.03582951476974751,2,160,0.6901506005804457,3.846137261552823e-05,806.9805359711518,COMPLETE
362,0.35766807198524475,2023-09-04 21:55:36.505703,2023-09-04 21:55:38.262143,0 days 00:00:01.756440,Sigmoid,Tanh,,,87,21,6.0,,,0.001138155945527743,2,203,0.7713867792888361,6.797209242629622e-05,209.02275994963247,COMPLETE
363,0.33000990748405457,2023-09-04 21:55:38.262445,2023-09-04 21:55:38.685496,0 days 00:00:00.423051,Leaky,Leaky,,,81,23,13.0,,,0.0055011148578099234,2,270,0.7262483784448083,0.0013706369365374229,221.80934240462932,COMPLETE
364,0.3148483633995056,2023-09-04 21:55:38.685809,2023-09-04 21:55:39.927772,0 days 00:00:01.241963,Tanh,Tanh,,,40,22,11.0,,,0.004053214987613546,2,191,0.6508763274865601,1.56660672255432e-05,122.5740741691967,COMPLETE
365,0.2823718190193176,2023-09-04 21:55:39.928086,2023-09-04 21:55:40.525781,0 days 00:00:00.597695,Leaky,Tanh,Leaky,ReLU,76,19,12.0,18.0,12.0,0.0029413104092013915,4,250,0.7494756877716854,2.205890560090272e-05,427.9289924134599,COMPLETE
366,0.3046315908432007,2023-09-04 21:55:40.526129,2023-09-04 21:55:41.076046,0 days 00:00:00.549917,Leaky,ReLU,,,47,18,8.0,,,0.0070823547591259625,2,237,0.7725658059458099,0.0003909331290380695,201.58449982433785,COMPLETE
367,0.402035117149353,2023-09-04 21:55:41.076378,2023-09-04 21:55:41.350991,0 days 00:00:00.274613,Leaky,Leaky,,,33,20,9.0,,,0.01019636651039456,2,500,0.20222080421845343,1.0237319255302635e-05,181.7760479736328,COMPLETE
368,0.3253833055496216,2023-09-04 21:55:41.351337,2023-09-04 21:55:42.418330,0 days 00:00:01.066993,Tanh,Tanh,,,43,21,10.0,,,0.002351009376867595,2,181,0.6024878754168228,0.0007594579155836992,1167.5223550796509,COMPLETE
369,0.35075369477272034,2023-09-04 21:55:42.418640,2023-09-04 21:55:42.761999,0 days 00:00:00.343359,Leaky,Leaky,,,51,24,8.0,,,0.04243331980314608,2,257,0.5246409157195158,0.0009415852284050548,210.69179349332242,COMPLETE
370,0.3784553110599518,2023-09-04 21:55:42.762331,2023-09-04 21:55:43.019118,0 days 00:00:00.256787,Leaky,Tanh,,,46,22,12.0,,,0.06874209241810604,2,154,0.34976453861032547,1.3691913312697641e-05,192.88476350572375,COMPLETE
371,0.309855192899704,2023-09-04 21:55:43.019426,2023-09-04 21:55:43.967072,0 days 00:00:00.947646,Tanh,Leaky,,,38,23,7.0,,,0.0049621529857502115,2,195,0.7988141219937877,1.8169331357201418e-05,134.54371757507323,COMPLETE
372,0.3514406681060791,2023-09-04 21:55:43.967383,2023-09-04 21:55:44.248920,0 days 00:00:00.281537,Leaky,Tanh,,,48,16,11.0,,,0.02869314307432996,2,173,0.49282485916602187,2.5424573106457818e-05,221.95325368245443,COMPLETE
373,0.36476433277130127,2023-09-04 21:55:44.249245,2023-09-04 21:55:44.609685,0 days 00:00:00.360440,Leaky,Sigmoid,,,72,20,9.0,,,0.014801112689128636,2,219,0.3887846030329693,4.749181097842785e-05,160.56628473455257,COMPLETE
374,0.2996152639389038,2023-09-04 21:55:44.610221,2023-09-04 21:55:46.122342,0 days 00:00:01.512121,Tanh,ReLU,Tanh,Leaky,79,23,10.0,12.0,2.0,0.006409219263327201,4,275,0.7131879734034454,3.311433798660417e-05,600.6627197265625,COMPLETE
375,0.3767006993293762,2023-09-04 21:55:46.122910,2023-09-04 21:55:46.646918,0 days 00:00:00.524008,Leaky,Tanh,,,56,24,6.0,,,0.008461106651275975,2,164,0.33656290141338707,1.3596685140970228e-05,341.0959051427707,COMPLETE
376,0.5058336853981018,2023-09-04 21:55:46.647254,2023-09-04 21:55:46.763873,0 days 00:00:00.116619,Leaky,Leaky,,,53,5,13.0,,,0.05750799259283585,2,209,0.2982500894780945,2.121998302312473e-05,167.99991203756895,COMPLETE
377,0.30483993887901306,2023-09-04 21:55:46.764161,2023-09-04 21:55:47.225791,0 days 00:00:00.461630,Leaky,Tanh,,,45,22,8.0,,,0.012320943033920862,2,187,0.7999802484908684,0.0005086615167875091,198.17288446426392,COMPLETE
378,0.33742356300354004,2023-09-04 21:55:47.226095,2023-09-04 21:55:48.024787,0 days 00:00:00.798692,ReLU,Leaky,,,83,21,10.0,,,0.003570984584722677,2,200,0.743020967205119,1.6785990651200056e-05,191.24376881917317,COMPLETE
379,0.3384230434894562,2023-09-04 21:55:48.025098,2023-09-04 21:55:48.516271,0 days 00:00:00.491173,Tanh,Tanh,,,49,19,11.0,,,0.019135321762207832,2,147,0.6819819548019159,0.002259904845512517,170.73393398377954,COMPLETE
380,0.5562393665313721,2023-09-04 21:55:48.516573,2023-09-04 21:55:48.906208,0 days 00:00:00.389635,Leaky,ReLU,,,17,23,12.0,,,0.0987581584986409,2,232,0.4516323969736534,1.1748187555713937e-05,130.12684921991257,COMPLETE
381,0.38752228021621704,2023-09-04 21:55:48.906521,2023-09-04 21:55:49.816999,0 days 00:00:00.910478,Leaky,Leaky,,,77,20,9.0,,,0.000503544026766079,2,178,0.3905347267134075,1.0036688361599733e-05,138.96643267856555,COMPLETE
382,0.35980191826820374,2023-09-04 21:55:49.817303,2023-09-04 21:55:51.025728,0 days 00:00:01.208425,Tanh,Tanh,,,96,22,7.0,,,0.0017921797117014405,2,265,0.4641920105830104,2.8645832837109973e-05,138.63822524080572,COMPLETE
383,0.35458987951278687,2023-09-04 21:55:51.026040,2023-09-04 21:55:51.713342,0 days 00:00:00.687302,Leaky,Tanh,,,48,17,20.0,,,0.005623871324186193,2,254,0.7604235068756657,0.0002087500220016142,425.0372936772365,COMPLETE
384,0.448238343000412,2023-09-04 21:55:51.713640,2023-09-04 21:55:52.067025,0 days 00:00:00.353385,Leaky,Leaky,,,50,24,12.0,,,0.007256818834600564,2,167,0.2983010613317507,7.916716287507643e-05,117.0133393700443,COMPLETE
385,0.4091704785823822,2023-09-04 21:55:52.067325,2023-09-04 21:55:53.444166,0 days 00:00:01.376841,Sigmoid,Tanh,,,43,21,8.0,,,0.0021364123286002324,2,244,0.7159417652547607,1.5202927103285365e-05,143.40970402843547,COMPLETE
386,0.5793599486351013,2023-09-04 21:55:53.444471,2023-09-04 21:55:53.852141,0 days 00:00:00.407670,Tanh,Sigmoid,Sigmoid,Sigmoid,100,21,11.0,14.0,22.0,0.002725380837360358,4,191,0.7508505256264795,0.00012167611845638494,225.60886053136878,COMPLETE
387,0.3151108920574188,2023-09-04 21:55:53.852452,2023-09-04 21:55:54.890471,0 days 00:00:01.038019,Leaky,Leaky,,,51,23,7.0,,,0.0045055807400022725,2,288,0.6599962464013912,4.018278597795966e-05,239.77471723460187,COMPLETE
388,0.33976200222969055,2023-09-04 21:55:54.890774,2023-09-04 21:55:55.322057,0 days 00:00:00.431283,Leaky,ReLU,,,82,24,9.0,,,0.009664137903949462,2,221,0.6323670331846295,5.747536954388972e-05,152.75545113303446,COMPLETE
389,0.3323248028755188,2023-09-04 21:55:55.322369,2023-09-04 21:55:56.402655,0 days 00:00:01.080286,Leaky,Tanh,,,26,20,6.0,,,0.0014971632760954535,2,158,0.4139813282370854,0.0002628504752234058,129.25997837384543,COMPLETE
390,0.365947425365448,2023-09-04 21:55:56.402966,2023-09-04 21:55:56.777180,0 days 00:00:00.374214,Tanh,Leaky,,,47,22,11.0,,,0.021906433281449315,2,182,0.7722374920558012,1.9937147736689617e-05,140.97380122432003,COMPLETE
391,0.38800203800201416,2023-09-04 21:55:56.777502,2023-09-04 21:55:56.932875,0 days 00:00:00.155373,Leaky,Tanh,,,85,23,13.0,,,0.04444859409157168,2,204,0.2778656679388944,9.829771308433409e-05,351.49551526237934,COMPLETE
392,0.46323803067207336,2023-09-04 21:55:56.933195,2023-09-04 21:55:57.245249,0 days 00:00:00.312054,Leaky,Leaky,,,74,21,5.0,,,0.003557399186108522,2,168,0.15351461544287304,1.2856131923846196e-05,628.072215623122,COMPLETE
393,0.5256406664848328,2023-09-04 21:55:57.245581,2023-09-04 21:55:58.116336,0 days 00:00:00.870755,Tanh,Tanh,,,29,22,10.0,,,0.074277851961564,2,257,0.6935799512092392,0.0003231495259776297,249.75926501934345,COMPLETE
394,0.3187694847583771,2023-09-04 21:55:58.116869,2023-09-04 21:55:59.685475,0 days 00:00:01.568606,Leaky,ReLU,,,45,19,12.0,,,0.006183718912106757,2,137,0.7405794812094291,0.0006438005133773555,120.94367808466372,COMPLETE
395,0.4277806580066681,2023-09-04 21:55:59.685795,2023-09-04 21:55:59.854415,0 days 00:00:00.168620,Leaky,Tanh,,,93,23,8.0,,,0.03616329994326596,2,195,0.3290075920489786,2.483426836280457e-05,195.1412147945828,COMPLETE
396,0.31827446818351746,2023-09-04 21:55:59.854733,2023-09-04 21:56:00.425391,0 days 00:00:00.570658,Tanh,Leaky,Leaky,,89,15,9.0,11.0,,0.008267730904634856,3,271,0.7981073037557919,1.7785327559373424e-05,1987.9110389992043,COMPLETE
397,0.2913777530193329,2023-09-04 21:56:00.425738,2023-09-04 21:56:01.146934,0 days 00:00:00.721196,Leaky,Tanh,,,35,24,10.0,,,0.026823503375194634,2,174,0.7255148537617389,1.179897574301637e-05,209.9732556550399,COMPLETE
398,0.4763255715370178,2023-09-04 21:56:01.147258,2023-09-04 21:56:01.285447,0 days 00:00:00.138189,Leaky,Leaky,,,40,18,12.0,,,0.011556271295659311,2,211,0.16621549358109602,1.4596550393973498e-05,163.9305525154903,COMPLETE
399,0.30452415347099304,2023-09-04 21:56:01.285763,2023-09-04 21:56:02.111802,0 days 00:00:00.826039,Leaky,Tanh,,,58,22,8.0,,,0.0031504478506622375,2,185,0.7702154122557805,3.517026218755451e-05,329.2409903036581,COMPLETE
400,0.32590481638908386,2023-09-04 21:56:02.112130,2023-09-04 21:56:02.844632,0 days 00:00:00.732502,Tanh,Sigmoid,,,53,20,11.0,,,0.016084712155928604,2,227,0.7013213319348555,0.0003681013400243387,126.433155522202,COMPLETE
401,0.44071218371391296,2023-09-04 21:56:02.844945,2023-09-04 21:56:03.036197,0 days 00:00:00.191252,Leaky,ReLU,,,80,21,9.0,,,0.00408915725790615,2,244,0.17942332574267883,2.2395314605721904e-05,159.48682161361452,COMPLETE
