number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
101,0.31463566422462463,2023-09-04 20:50:56.308046,2023-09-04 20:50:58.541866,0 days 00:00:02.233820,Tanh,Leaky,Sigmoid,Leaky,63,15,10.0,19.0,15.0,0.010132828429581745,4,149,0.6973904677277674,0.0008765175619720483,168.49720237995015,COMPLETE
102,0.32264092564582825,2023-09-04 20:50:58.542369,2023-09-04 20:51:00.929305,0 days 00:00:02.386936,Tanh,Leaky,ReLU,Leaky,66,14,9.0,18.0,14.0,0.013862399159262706,4,134,0.7588299710081328,0.00034704951666516865,173.38510778394797,COMPLETE
103,0.32908523082733154,2023-09-04 20:51:00.929813,2023-09-04 20:51:01.994165,0 days 00:00:01.064352,Tanh,Leaky,ReLU,Leaky,62,13,7.0,17.0,13.0,0.019812064066749013,4,176,0.655305521988254,0.001964585427731913,125.18591808450633,COMPLETE
104,0.38828110694885254,2023-09-04 20:51:01.994677,2023-09-04 20:51:03.530710,0 days 00:00:01.536033,Tanh,Leaky,ReLU,Leaky,56,11,10.0,16.0,12.0,0.012765914331544559,4,159,0.7195984831724609,0.0015534580707046042,132.1378608279758,COMPLETE
105,0.31940969824790955,2023-09-04 20:51:03.531213,2023-09-04 20:51:05.213713,0 days 00:00:01.682500,Tanh,Leaky,Sigmoid,Leaky,60,9,11.0,15.0,15.0,0.03707378742164115,4,98,0.7602156533351847,0.0011350905284982697,199.7358680138221,COMPLETE
106,0.28777122497558594,2023-09-04 20:51:05.214211,2023-09-04 20:51:07.368014,0 days 00:00:02.153803,Tanh,ReLU,ReLU,Leaky,49,14,9.0,19.0,17.0,0.007855888340456274,4,125,0.6799070932628739,0.0013534540610504271,177.20184358637383,COMPLETE
107,0.32074761390686035,2023-09-04 20:51:07.368566,2023-09-04 20:51:09.045885,0 days 00:00:01.677319,Tanh,ReLU,ReLU,Leaky,49,12,10.0,19.0,19.0,0.007601842445681687,4,124,0.6315048433982126,0.0010478535837293312,152.12712801419772,COMPLETE
108,0.3199610412120819,2023-09-04 20:51:09.046394,2023-09-04 20:51:10.554907,0 days 00:00:01.508513,Leaky,ReLU,ReLU,Leaky,69,10,8.0,20.0,17.0,0.009087323430063106,4,114,0.6745800091139578,0.0006246004214036697,135.16027352976243,COMPLETE
109,0.27413684129714966,2023-09-04 20:51:10.555402,2023-09-04 20:51:13.069060,0 days 00:00:02.513658,Tanh,ReLU,ReLU,ReLU,66,15,12.0,21.0,16.0,0.005969462926246774,4,144,0.5887550149965454,0.0008192759578627535,124.30980682373047,COMPLETE
110,0.40678855776786804,2023-09-04 20:51:13.069569,2023-09-04 20:51:14.552741,0 days 00:00:01.483172,Tanh,,,,72,15,,,,0.005735252393854183,1,144,0.5881068935937009,0.000811460013630352,217.5229761032831,COMPLETE
111,0.38146987557411194,2023-09-04 20:51:14.553196,2023-09-04 20:51:16.388595,0 days 00:00:01.835399,Tanh,ReLU,ReLU,ReLU,46,14,12.0,21.0,16.0,0.006673825318169314,4,134,0.7203041339032404,0.0017814747837649077,142.0878497229682,COMPLETE
112,0.3365461826324463,2023-09-04 20:51:16.389114,2023-09-04 20:51:17.969141,0 days 00:00:01.580027,Tanh,ReLU,ReLU,ReLU,66,13,11.0,19.0,18.0,0.005549145533439035,4,180,0.6824972053448002,0.0012747649124444118,14389.891402843386,COMPLETE
113,0.304646760225296,2023-09-04 20:51:17.969649,2023-09-04 20:51:19.409732,0 days 00:00:01.440083,Tanh,ReLU,ReLU,ReLU,65,12,9.0,22.0,17.0,0.009101325513178455,4,162,0.6465952774128831,0.0008346123243501106,191.8365363144293,COMPLETE
114,0.37431684136390686,2023-09-04 20:51:19.410247,2023-09-04 20:51:20.562293,0 days 00:00:01.152046,Tanh,ReLU,ReLU,Leaky,52,14,8.0,23.0,16.0,0.01107312123535556,4,150,0.6143913080290496,0.00142093018256872,166.79328707990976,COMPLETE
115,0.2972589433193207,2023-09-04 20:51:20.562814,2023-09-04 20:51:22.809922,0 days 00:00:02.247108,Tanh,ReLU,ReLU,Leaky,80,15,7.0,18.0,15.0,0.017348549471819224,4,187,0.7569310568615621,0.0003355339077814786,307.0057401216947,COMPLETE
116,0.330450177192688,2023-09-04 20:51:22.810435,2023-09-04 20:51:24.306809,0 days 00:00:01.496374,Tanh,ReLU,Sigmoid,Leaky,89,16,7.0,18.0,15.0,0.016982780674720675,4,196,0.7220426604330024,0.00031643006227908345,137.3281774520874,COMPLETE
117,0.34882476925849915,2023-09-04 20:51:24.307347,2023-09-04 20:51:25.292139,0 days 00:00:00.984792,Tanh,ReLU,ReLU,Leaky,48,15,9.0,17.0,17.0,0.022391220612988153,4,205,0.5599705016135749,0.0005481299387951987,158.54775512695312,COMPLETE
118,0.3048744201660156,2023-09-04 20:51:25.292649,2023-09-04 20:51:26.592560,0 days 00:00:01.299911,Tanh,ReLU,ReLU,ReLU,78,11,14.0,18.0,15.0,0.02774785375236345,4,189,0.6776159143908651,0.0007121332349975055,148.32844469023914,COMPLETE
119,0.24331830441951752,2023-09-04 20:51:26.593067,2023-09-04 20:51:27.801334,0 days 00:00:01.208267,Tanh,ReLU,ReLU,Leaky,51,15,7.0,16.0,16.0,0.00794776799949709,4,140,0.7614573890183682,0.0002723761092686076,568.7368927001953,COMPLETE
120,0.317911833524704,2023-09-04 20:51:27.801854,2023-09-04 20:51:29.708226,0 days 00:00:01.906372,Leaky,ReLU,ReLU,Leaky,80,15,7.0,16.0,16.0,0.007070491706564677,4,126,0.5899114901297328,0.00024484935794311975,169.9203603407916,COMPLETE
121,0.363505095243454,2023-09-04 20:51:29.708732,2023-09-04 20:51:31.383667,0 days 00:00:01.674935,Tanh,ReLU,ReLU,Leaky,50,15,8.0,17.0,17.0,0.009773536333129284,4,142,0.7570006159225157,0.000977791304782372,162.7844052034266,COMPLETE
122,0.39915990829467773,2023-09-04 20:51:31.384194,2023-09-04 20:51:33.165054,0 days 00:00:01.780860,Tanh,ReLU,ReLU,Leaky,45,16,8.0,16.0,14.0,0.008021163583401096,4,156,0.7009477217037424,0.0005329022603772276,139.1683497958713,COMPLETE
123,0.30878469347953796,2023-09-04 20:51:33.165595,2023-09-04 20:51:34.774227,0 days 00:00:01.608632,Tanh,ReLU,ReLU,Leaky,54,14,11.0,19.0,19.0,0.015515076798421807,4,174,0.7580832896686183,0.0006479212284728844,181.1598753087661,COMPLETE
124,0.3188747763633728,2023-09-04 20:51:34.774746,2023-09-04 20:51:36.493285,0 days 00:00:01.718539,Tanh,ReLU,ReLU,Leaky,51,14,7.0,19.0,16.0,0.005243507668667439,4,137,0.6487801858746101,0.0003940234901870623,294.97888034727515,COMPLETE
125,0.3009381890296936,2023-09-04 20:51:36.493802,2023-09-04 20:51:37.881625,0 days 00:00:01.387823,Tanh,ReLU,ReLU,Tanh,62,16,6.0,15.0,15.0,0.020055269138256122,4,235,0.7317640885162514,0.0004775933637345968,131.22288333668428,COMPLETE
126,0.4517455995082855,2023-09-04 20:51:37.882139,2023-09-04 20:51:39.368031,0 days 00:00:01.485892,Tanh,Sigmoid,ReLU,Leaky,68,3,12.0,18.0,17.0,0.004946325271803873,4,184,0.6839224257410286,0.00024200386178909513,186.8744483221145,COMPLETE
127,0.2911745607852936,2023-09-04 20:51:39.368567,2023-09-04 20:51:40.494491,0 days 00:00:01.125924,Tanh,ReLU,ReLU,Leaky,57,15,10.0,21.0,20.0,0.01257978233273069,4,113,0.6225811877255546,0.0005909659175473898,485.5303690592448,COMPLETE
128,0.33036500215530396,2023-09-04 20:51:40.495026,2023-09-04 20:51:42.955282,0 days 00:00:02.460256,Tanh,ReLU,Sigmoid,Leaky,57,15,9.0,21.0,21.0,0.012751402402616479,4,122,0.6277137244516497,0.0028010007685532416,196.54054214705283,COMPLETE
129,0.2967210114002228,2023-09-04 20:51:42.955838,2023-09-04 20:51:45.547503,0 days 00:00:02.591665,Tanh,ReLU,ReLU,Leaky,72,16,9.0,22.0,20.0,0.0065975642098090965,4,111,0.6584845235449984,0.0005582268940622605,258.9405221939087,COMPLETE
130,0.2971331477165222,2023-09-04 20:51:45.548025,2023-09-04 20:51:47.918733,0 days 00:00:02.370708,Tanh,ReLU,ReLU,Leaky,55,16,9.0,23.0,20.0,0.003523350006944649,4,97,0.5748733820526601,0.0005889581296015941,173.0732832515941,COMPLETE
131,0.30458539724349976,2023-09-04 20:51:47.919258,2023-09-04 20:51:49.318488,0 days 00:00:01.399230,Tanh,ReLU,ReLU,Leaky,54,17,9.0,23.0,20.0,0.006086471781418152,4,68,0.588611834651781,0.0006252491921323051,130.59685917904503,COMPLETE
132,0.34696680307388306,2023-09-04 20:51:49.319020,2023-09-04 20:51:51.560921,0 days 00:00:02.241901,Tanh,ReLU,ReLU,Leaky,72,16,10.0,22.0,20.0,0.0035726226042458852,4,95,0.5411015367536048,0.0005397922631268036,289.38380469345464,COMPLETE
133,0.3483135402202606,2023-09-04 20:51:51.561444,2023-09-04 20:51:52.539842,0 days 00:00:00.978398,Tanh,ReLU,ReLU,Leaky,59,16,11.0,24.0,21.0,0.004743519401529092,4,110,0.5648711143692738,0.0007753164680635944,188.1656967689251,COMPLETE
134,0.3229418396949768,2023-09-04 20:51:52.540345,2023-09-04 20:51:54.431494,0 days 00:00:01.891149,Tanh,ReLU,ReLU,Leaky,52,18,10.0,22.0,22.0,0.007225005870188819,4,111,0.6534327177117675,0.0004253882454666983,168.61664598253037,COMPLETE
135,0.3120827078819275,2023-09-04 20:51:54.432014,2023-09-04 20:51:56.200622,0 days 00:00:01.768608,Tanh,ReLU,ReLU,Leaky,56,16,8.0,23.0,22.0,0.009951082988092446,4,129,0.49696209879387115,0.0007206760876238087,149.43336855132003,COMPLETE
136,0.27915817499160767,2023-09-04 20:51:56.201149,2023-09-04 20:51:59.813057,0 days 00:00:03.611908,Tanh,Tanh,Tanh,Leaky,39,15,9.0,21.0,19.0,0.004564589375622202,4,74,0.6151576971324284,0.001250256863128233,143.17640531385268,COMPLETE
137,0.29772138595581055,2023-09-04 20:51:59.813581,2023-09-04 20:52:03.073534,0 days 00:00:03.259953,Tanh,Tanh,Tanh,ReLU,41,14,12.0,21.0,18.0,0.008181140943831006,4,115,0.6073823387189764,0.0012250479319061331,883.5987053470335,COMPLETE
138,0.2934403121471405,2023-09-04 20:52:03.074050,2023-09-04 20:52:05.015069,0 days 00:00:01.941019,Tanh,Tanh,Tanh,Leaky,47,13,10.0,20.0,19.0,0.006035763923069945,4,158,0.6290196315541005,0.002087044767480095,137.04887979680842,COMPLETE
139,0.27982935309410095,2023-09-04 20:52:05.015583,2023-09-04 20:52:07.553420,0 days 00:00:02.537837,Tanh,Tanh,Tanh,Leaky,44,13,11.0,21.0,19.0,0.011735892084662391,4,74,0.6183213410299969,0.002172728554357983,135.28691449081688,COMPLETE
140,0.33802205324172974,2023-09-04 20:52:07.553951,2023-09-04 20:52:09.668970,0 days 00:00:02.115019,Tanh,Tanh,Tanh,Leaky,39,13,11.0,20.0,19.0,0.004840408989001841,4,60,0.6098623758262744,0.002132243450073003,138.8750597931618,COMPLETE
141,0.3410336673259735,2023-09-04 20:52:09.669470,2023-09-04 20:52:11.801776,0 days 00:00:02.132306,Tanh,Tanh,Tanh,Leaky,43,13,13.0,20.0,18.0,0.011186930054866557,4,80,0.70822412397111,0.0028599579458662054,488.22648657822026,COMPLETE
142,0.350332647562027,2023-09-04 20:52:11.802312,2023-09-04 20:52:13.873978,0 days 00:00:02.071666,Tanh,Tanh,Tanh,Leaky,47,15,10.0,21.0,19.0,0.00862478565200373,4,81,0.62105987955238,0.0017568804894231456,168.12752628326416,COMPLETE
143,0.3614521920681,2023-09-04 20:52:13.874523,2023-09-04 20:52:17.057622,0 days 00:00:03.183099,Tanh,Tanh,Tanh,Leaky,45,12,11.0,19.0,21.0,0.011850408178619104,4,158,0.6777483885321607,0.0021722571445400916,264.99625396728516,COMPLETE
144,0.3841080367565155,2023-09-04 20:52:17.058158,2023-09-04 20:52:19.020758,0 days 00:00:01.962600,Tanh,Tanh,,,39,14,10.0,,,0.005975006192223454,2,165,0.6538892567790568,0.0042727780314926475,174.99905942521005,COMPLETE
145,0.32480669021606445,2023-09-04 20:52:19.021260,2023-09-04 20:52:22.117256,0 days 00:00:03.095996,Tanh,Tanh,Tanh,Leaky,50,13,12.0,17.0,19.0,0.004310575796442394,4,74,0.7080318462813255,0.0013082650935918574,131.6015868467443,COMPLETE
146,0.3237267732620239,2023-09-04 20:52:22.117786,2023-09-04 20:52:24.703713,0 days 00:00:02.585927,Leaky,Tanh,Tanh,Leaky,48,14,10.0,20.0,18.0,0.007345140949538689,4,144,0.6363271871905924,0.0034846256876918027,177.16242605740908,COMPLETE
147,0.33048415184020996,2023-09-04 20:52:24.704283,2023-09-04 20:52:26.518795,0 days 00:00:01.814512,Tanh,Tanh,Tanh,Tanh,44,15,9.0,21.0,16.0,0.010224319615565572,4,134,0.5362074325223849,0.0015000998761838015,153.88740771749744,COMPLETE
148,0.3702453374862671,2023-09-04 20:52:26.519333,2023-09-04 20:52:28.203791,0 days 00:00:01.684458,Sigmoid,Tanh,Tanh,Leaky,67,13,8.0,21.0,10.0,0.014293439356700752,4,152,0.7349870784717049,0.0019677381158274224,601.4321448586204,COMPLETE
149,0.3423263132572174,2023-09-04 20:52:28.204304,2023-09-04 20:52:29.892568,0 days 00:00:01.688264,Tanh,Tanh,Tanh,Leaky,42,12,11.0,19.0,14.0,0.009346473831310938,4,126,0.5147738598244774,0.0025593096706834823,198.90213686920876,COMPLETE
150,0.34235283732414246,2023-09-04 20:52:29.893212,2023-09-04 20:52:31.087123,0 days 00:00:01.193911,Tanh,Tanh,Tanh,Leaky,63,14,10.0,20.0,18.0,0.060444596876202634,4,171,0.6884563064926638,0.0009186481152024076,237.49682961740803,COMPLETE
151,0.268843412399292,2023-09-04 20:52:31.087635,2023-09-04 20:52:33.704092,0 days 00:00:02.616457,Tanh,Leaky,Sigmoid,Leaky,70,15,9.0,22.0,20.0,0.006686663022083775,4,109,0.5898725341781125,0.001078189641994595,857.7434287847475,COMPLETE
152,0.32990556955337524,2023-09-04 20:52:33.704608,2023-09-04 20:52:35.401915,0 days 00:00:01.697307,Tanh,Leaky,Tanh,Leaky,46,11,9.0,22.0,20.0,0.0063185503541481345,4,86,0.5892881302205373,0.0010779917102602806,171.98036826529153,COMPLETE
153,0.3046884536743164,2023-09-04 20:52:35.402453,2023-09-04 20:52:37.650340,0 days 00:00:02.247887,Tanh,Leaky,Sigmoid,Leaky,70,15,9.0,21.0,20.0,0.007868743601945486,4,103,0.627594144387291,0.0013018521218804916,392.9370265415737,COMPLETE
154,0.32889971137046814,2023-09-04 20:52:37.650875,2023-09-04 20:52:39.840067,0 days 00:00:02.189192,Tanh,Leaky,Sigmoid,Leaky,65,14,8.0,17.0,11.0,0.012360861889091117,4,123,0.6698679323180936,0.0017069184769232216,237.5754807268987,COMPLETE
155,0.3232908844947815,2023-09-04 20:52:39.840582,2023-09-04 20:52:41.981883,0 days 00:00:02.141301,Tanh,Leaky,Sigmoid,ReLU,48,15,11.0,18.0,21.0,0.01910254636311806,4,138,0.5816975328833913,0.0010527228614873735,255.43676701298466,COMPLETE
156,0.3589128851890564,2023-09-04 20:52:41.982393,2023-09-04 20:52:46.227252,0 days 00:00:04.244859,Tanh,Leaky,Sigmoid,Leaky,63,17,10.0,22.0,19.0,0.005508200510334075,4,159,0.546767589455104,0.0029497924562707388,174.69298558764987,COMPLETE
157,0.3980214297771454,2023-09-04 20:52:46.227786,2023-09-04 20:52:48.389938,0 days 00:00:02.162152,Tanh,Leaky,Sigmoid,Leaky,52,14,8.0,20.0,18.0,0.023167685701434848,4,92,0.7186108779019412,0.000853801823166168,275.8624218879862,COMPLETE
158,0.4146227538585663,2023-09-04 20:52:48.390457,2023-09-04 20:52:50.404196,0 days 00:00:02.013739,Tanh,Sigmoid,ReLU,Leaky,67,13,12.0,16.0,16.0,0.004411643322667252,4,146,0.7593783630243589,0.004601583429913471,185.16673248889398,COMPLETE
159,0.3967650234699249,2023-09-04 20:52:50.404727,2023-09-04 20:52:51.660764,0 days 00:00:01.256037,Tanh,Tanh,ReLU,Leaky,50,15,10.0,21.0,17.0,0.01572901133649707,4,67,0.561286180001567,0.0020786487850759715,147.27275362881747,COMPLETE
160,0.3935686945915222,2023-09-04 20:52:51.661316,2023-09-04 20:52:52.745641,0 days 00:00:01.084325,Tanh,Leaky,ReLU,Leaky,61,11,11.0,19.0,14.0,0.009943387386275206,4,118,0.32039116729021994,0.00133041771698504,264.11373656136647,COMPLETE
161,0.28391575813293457,2023-09-04 20:52:52.746166,2023-09-04 20:52:54.098973,0 days 00:00:01.352807,Tanh,Leaky,ReLU,Leaky,74,16,9.0,22.0,20.0,0.0069461773649505815,4,107,0.6606213247551416,0.0007189986889495237,163.61507620462558,COMPLETE
162,0.29596880078315735,2023-09-04 20:52:54.099497,2023-09-04 20:52:55.830762,0 days 00:00:01.731265,Tanh,Leaky,ReLU,Leaky,74,16,9.0,21.0,19.0,0.007007498738461976,4,105,0.6193714358274889,0.0007142428515045965,159.84592356000627,COMPLETE
163,0.3385348618030548,2023-09-04 20:52:55.831289,2023-09-04 20:52:59.039169,0 days 00:00:03.207880,Tanh,Leaky,ReLU,Leaky,40,15,9.0,22.0,20.0,0.008561079693896275,4,134,0.6543451198505722,0.0015811722273133062,234.98927454794608,COMPLETE
164,0.3459034264087677,2023-09-04 20:52:59.039750,2023-09-04 20:53:00.923642,0 days 00:00:01.883892,Tanh,Leaky,ReLU,Leaky,70,12,8.0,18.0,22.0,0.005783391503995643,4,153,0.39522320993690724,0.005676501637318897,148.17361587352968,COMPLETE
165,0.3055077791213989,2023-09-04 20:53:00.924179,2023-09-04 20:53:02.373888,0 days 00:00:01.449709,Tanh,Leaky,ReLU,Sigmoid,75,10,7.0,21.0,15.0,0.012777737135701746,4,127,0.6977927549351529,0.0008659021902456426,526.3845570882162,COMPLETE
166,0.34381935000419617,2023-09-04 20:53:02.374411,2023-09-04 20:53:05.158121,0 days 00:00:02.783710,Tanh,Leaky,Sigmoid,Leaky,69,9,9.0,17.0,21.0,0.010724480033686765,4,74,0.7354187860041829,0.0012149679842088817,197.56555113921294,COMPLETE
167,0.36250320076942444,2023-09-04 20:53:05.158672,2023-09-04 20:53:07.291968,0 days 00:00:02.133296,Tanh,Leaky,ReLU,ReLU,37,17,10.0,20.0,16.0,0.007761902485293725,4,90,0.7654179026274712,0.0010299722766389712,181.03193294640744,COMPLETE
168,0.41082966327667236,2023-09-04 20:53:07.292531,2023-09-04 20:53:08.294506,0 days 00:00:01.001975,Tanh,Leaky,Tanh,Leaky,65,13,8.0,16.0,17.0,0.08044678211405741,4,57,0.6354011774358252,0.0004923419171627885,224.8384611947196,COMPLETE
169,0.34887877106666565,2023-09-04 20:53:08.295056,2023-09-04 20:53:10.395163,0 days 00:00:02.100107,Leaky,Tanh,ReLU,Leaky,58,14,11.0,22.0,12.0,0.003035960455493591,4,165,0.6023145481303773,0.00370816295075934,318.01237772278864,COMPLETE
170,0.30354443192481995,2023-09-04 20:53:10.395691,2023-09-04 20:53:12.845138,0 days 00:00:02.449447,Tanh,Leaky,ReLU,Leaky,44,15,10.0,23.0,15.0,0.004932328666180863,4,117,0.6758538188434521,0.0024647374305669023,186.98288119569116,COMPLETE
171,0.34371551871299744,2023-09-04 20:53:12.845701,2023-09-04 20:53:14.489158,0 days 00:00:01.643457,Tanh,Leaky,ReLU,Leaky,73,16,9.0,21.0,19.0,0.007106754869446842,4,104,0.6279600977444776,0.0006727199090596301,1715.278032743014,COMPLETE
172,0.29705727100372314,2023-09-04 20:53:14.489684,2023-09-04 20:53:16.225808,0 days 00:00:01.736124,Tanh,Leaky,ReLU,Leaky,77,16,9.0,20.0,19.0,0.006824787482052771,4,107,0.6069940603967674,0.0007485327041131624,189.63228054704337,COMPLETE
173,0.4159972071647644,2023-09-04 20:53:16.226333,2023-09-04 20:53:16.990178,0 days 00:00:00.763845,Tanh,Leaky,ReLU,Leaky,74,16,9.0,21.0,20.0,0.00902913366198137,4,138,0.2758257604583232,0.0008778163089826712,352.44271755218506,COMPLETE
174,0.2925280034542084,2023-09-04 20:53:16.990711,2023-09-04 20:53:18.896790,0 days 00:00:01.906079,Tanh,Leaky,ReLU,Leaky,67,17,8.0,19.0,3.0,0.0039486148843223936,4,179,0.7052216048410382,0.0004032068620301305,157.7184548011193,COMPLETE
175,0.32311561703681946,2023-09-04 20:53:18.897364,2023-09-04 20:53:20.901515,0 days 00:00:02.004151,Tanh,Leaky,ReLU,Leaky,67,17,7.0,19.0,8.0,0.003619574987337399,4,177,0.716265447124484,0.000382859309294558,213.7774956181364,COMPLETE
176,0.2850818336009979,2023-09-04 20:53:20.902027,2023-09-04 20:53:22.577145,0 days 00:00:01.675118,Tanh,Leaky,ReLU,Leaky,68,17,8.0,18.0,18.0,0.04254430221942842,4,193,0.6877893929684727,0.00031560976133802394,140.1472352069357,COMPLETE
177,0.6146243810653687,2023-09-04 20:53:22.577693,2023-09-04 20:53:23.837384,0 days 00:00:01.259691,Sigmoid,Leaky,ReLU,Tanh,69,18,6.0,19.0,1.0,0.03821662740337957,4,214,0.7394261907081914,0.0002640616816738941,15178.36589050293,COMPLETE
178,0.3342677652835846,2023-09-04 20:53:23.837907,2023-09-04 20:53:24.691858,0 days 00:00:00.853951,Tanh,Leaky,ReLU,Leaky,71,17,8.0,15.0,7.0,0.04589266182388276,4,193,0.6948209998391638,0.0005266269702144576,147.23558641516644,COMPLETE
179,0.3198187053203583,2023-09-04 20:53:24.692400,2023-09-04 20:53:26.572285,0 days 00:00:01.879885,Tanh,Tanh,Tanh,Leaky,64,14,11.0,17.0,18.0,0.03266698150296585,4,183,0.7646462611470497,0.0003247999212836855,338.18068827753484,COMPLETE
180,0.30858150124549866,2023-09-04 20:53:26.572818,2023-09-04 20:53:31.707227,0 days 00:00:05.134409,Tanh,Sigmoid,ReLU,Leaky,62,15,10.0,18.0,2.0,0.0043018374991774955,4,204,0.6606350138315662,0.00043694630448299195,2100.801238672057,COMPLETE
181,0.32545697689056396,2023-09-04 20:53:31.707763,2023-09-04 20:53:35.550524,0 days 00:00:03.842761,Tanh,Leaky,ReLU,Leaky,65,18,8.0,18.0,17.0,0.005606572601429661,4,173,0.682818849455854,0.0002716250722094835,468.09200613839283,COMPLETE
182,0.3478851914405823,2023-09-04 20:53:35.551052,2023-09-04 20:53:36.603768,0 days 00:00:01.052716,Tanh,Leaky,ReLU,Leaky,68,16,7.0,19.0,6.0,0.058047967212118835,4,150,0.7211260585996285,0.000381870253797077,194.69074786150898,COMPLETE
183,0.355120450258255,2023-09-04 20:53:36.604296,2023-09-04 20:53:38.451299,0 days 00:00:01.847003,Tanh,Leaky,ReLU,Leaky,66,17,8.0,20.0,16.0,0.015715277867377538,4,324,0.7812258608024754,0.00022228715255034851,350.29810214572484,COMPLETE
184,0.3457110822200775,2023-09-04 20:53:38.451859,2023-09-04 20:53:40.899919,0 days 00:00:02.448060,Tanh,Leaky,Sigmoid,Leaky,47,15,10.0,18.0,16.0,0.011427131568967488,4,198,0.6571414005841636,0.001424350537341257,561.9285781295212,COMPLETE
185,0.3159160315990448,2023-09-04 20:53:40.900465,2023-09-04 20:53:43.740093,0 days 00:00:02.839628,Tanh,Leaky,ReLU,ReLU,53,13,9.0,11.0,20.0,0.02757543231826983,4,167,0.6930865505729377,0.0001900077904602185,335.2596665639726,COMPLETE
186,0.3632819652557373,2023-09-04 20:53:43.740652,2023-09-04 20:53:44.679043,0 days 00:00:00.938391,Tanh,Leaky,ReLU,Leaky,71,17,7.0,17.0,5.0,0.013537039151532537,4,142,0.45218144435772106,0.000611862038196732,687.6505048702925,COMPLETE
187,0.3019772469997406,2023-09-04 20:53:44.679607,2023-09-04 20:53:46.723210,0 days 00:00:02.043603,Tanh,Tanh,ReLU,Leaky,50,14,8.0,19.0,18.0,0.008990341504818157,4,157,0.6410329191036501,0.001842737265479536,182.46967061360678,COMPLETE
188,0.321016788482666,2023-09-04 20:53:46.723788,2023-09-04 20:53:48.140370,0 days 00:00:01.416582,Tanh,Leaky,Tanh,Leaky,61,15,12.0,18.0,17.0,0.05231127383841526,4,129,0.5808973732737699,0.00048763858069579807,314.5783079238165,COMPLETE
189,0.2866698205471039,2023-09-04 20:53:48.140916,2023-09-04 20:53:49.506916,0 days 00:00:01.366000,Tanh,ReLU,ReLU,Leaky,63,16,9.0,20.0,19.0,0.018588844259557053,4,187,0.7999956808420084,0.00039236632213294267,154.14727503458658,COMPLETE
190,0.2859518527984619,2023-09-04 20:53:49.507496,2023-09-04 20:53:50.904045,0 days 00:00:01.396549,Tanh,ReLU,ReLU,Leaky,63,10,9.0,22.0,19.0,0.018596731703905304,4,183,0.774688571314593,0.00030624927270324115,162.17239952087402,COMPLETE
191,0.29534611105918884,2023-09-04 20:53:50.904575,2023-09-04 20:53:52.213214,0 days 00:00:01.308639,Tanh,ReLU,ReLU,Leaky,63,10,9.0,22.0,19.0,0.020608483539867113,4,184,0.7748128207307439,0.00036559247985444235,708.5478495279948,COMPLETE
192,0.30206575989723206,2023-09-04 20:53:52.213750,2023-09-04 20:53:53.337455,0 days 00:00:01.123705,Tanh,ReLU,ReLU,Leaky,60,9,10.0,20.0,19.0,0.018245829677449966,4,192,0.744382349566669,0.00029664661726349175,149.39525897686298,COMPLETE
193,0.2866959571838379,2023-09-04 20:53:53.338010,2023-09-04 20:53:54.500098,0 days 00:00:01.162088,Tanh,ReLU,ReLU,Leaky,66,9,9.0,22.0,18.0,0.026470579440737222,4,227,0.7886415150006454,0.0004186046341173174,158.9442217791522,COMPLETE
194,0.25718894600868225,2023-09-04 20:53:54.500632,2023-09-04 20:53:56.005440,0 days 00:00:01.504808,Tanh,ReLU,ReLU,Leaky,65,8,9.0,23.0,18.0,0.028060594802765595,4,222,0.7753944626575592,0.0004046161765575862,219.78524186876086,COMPLETE
195,0.2642257511615753,2023-09-04 20:53:56.005995,2023-09-04 20:53:56.932391,0 days 00:00:00.926396,Tanh,ReLU,ReLU,Leaky,65,8,9.0,24.0,18.0,0.028340714272383837,4,203,0.7988057007605008,0.000306649850198644,118.72493707566034,COMPLETE
196,0.3080039620399475,2023-09-04 20:53:56.932927,2023-09-04 20:54:00.141783,0 days 00:00:03.208856,Tanh,ReLU,ReLU,Sigmoid,64,7,9.0,24.0,18.0,0.026794618922106047,4,221,0.7794964886841478,0.0001966048351812971,131.31109107030582,COMPLETE
197,0.3931339681148529,2023-09-04 20:54:00.142313,2023-09-04 20:54:01.203012,0 days 00:00:01.060699,Tanh,ReLU,ReLU,Leaky,63,8,9.0,23.0,18.0,0.0342423146219822,4,204,0.7980918801233949,0.0002993367335555074,321.6700382232666,COMPLETE
198,0.28201019763946533,2023-09-04 20:54:01.203547,2023-09-04 20:54:02.355156,0 days 00:00:01.151609,Tanh,ReLU,ReLU,Leaky,66,7,9.0,23.0,17.0,0.044277995879953784,4,229,0.7970466522818004,0.00036404784451045044,276.3873946578414,COMPLETE
199,0.29700011014938354,2023-09-04 20:54:02.355687,2023-09-04 20:54:04.029649,0 days 00:00:01.673962,Tanh,ReLU,ReLU,Leaky,66,7,9.0,23.0,18.0,0.0370330022028369,4,238,0.7923451375768233,0.0004175438871713295,397.31066131591797,COMPLETE
200,0.33863192796707153,2023-09-04 20:54:04.030184,2023-09-04 20:54:04.821012,0 days 00:00:00.790828,Tanh,ReLU,ReLU,Leaky,69,8,8.0,24.0,17.0,0.042871685387175666,4,246,0.7533251613901267,0.0003334554402073181,152.15391426086427,COMPLETE
